Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Price_Change,Price_Change_Pct,Return,Minute_Return,Volume_MA_20,Volume_Ratio,Price_Volatility
2025-07-25 13:55:00-04:00,807.4000244140625,807.4000244140625,806.5499877929688,806.6799926757812,8490,0.0,0.0,LLY,-0.72003173828125,-0.08917905827458744,-0.0008917905827459105,-0.010701486992950926,11411.35,0.7439961091369557,0.0006761284477324318
2025-07-25 14:00:00-04:00,806.5599975585938,807.2000122070312,806.2899780273438,807.02001953125,16753,0.0,0.0,LLY,0.46002197265625,0.05703505927007383,0.00042151393186395936,0.005058167182367512,11749.2,1.4258843155278655,0.0006685876639969853
2025-07-25 14:05:00-04:00,806.97998046875,810.9099731445312,806.5800170898438,808.7675170898438,86162,0.0,0.0,LLY,1.78753662109375,0.22150941341263813,0.0021653707668971567,0.02598444920276588,15620.35,5.516009564446379,0.0008006462507037972
2025-07-25 14:10:00-04:00,809.2150268554688,811.3599853515625,808.8599853515625,809.0,53775,0.0,0.0,LLY,-0.21502685546875,-0.026572276630146566,0.00028745332279522806,0.0034494398735427367,17769.8,3.02620175803892,0.0007581360438108148
2025-07-25 14:15:00-04:00,808.7999877929688,808.7999877929688,807.8599853515625,807.8599853515625,12861,0.0,0.0,LLY,-0.94000244140625,-0.11622186641858179,-0.0014091652020240542,-0.01690998242428865,17961.85,0.7160175594384766,0.0008465183159524233
2025-07-25 14:20:00-04:00,807.9299926757812,808.6300048828125,807.9299926757812,808.35498046875,7863,0.0,0.0,LLY,0.42498779296875,0.052602056715487684,0.0006127238954309888,0.007352686745171866,17667.9,0.4450444025605759,0.0007984813285997852
2025-07-25 14:25:00-04:00,808.2849731445312,808.7000122070312,808.010009765625,808.530029296875,8970,0.0,0.0,LLY,0.24505615234375,0.030318038870670798,0.00021654945210269894,0.0025985934252323872,17395.75,0.515643188709886,0.0007746779978244834
2025-07-25 14:30:00-04:00,808.3499755859375,808.8499755859375,808.1400146484375,808.6849975585938,8263,0.0,0.0,LLY,0.33502197265625,0.04144516394812869,0.00019166667421566252,0.0023000000905879503,17070.05,0.4840641943052305,0.0007737085369773315
2025-07-25 14:35:00-04:00,808.6849975585938,809.0,808.5700073242188,809.0,18458,0.0,0.0,LLY,0.31500244140625,0.03895242799819918,0.0003895242799820675,0.00467429135978481,17486.65,1.055548089542594,0.0007531255043128474
2025-07-25 14:40:00-04:00,808.7849731445312,809.1353149414062,808.5599975585938,808.5599975585938,9428,0.0,0.0,LLY,-0.2249755859375,-0.02781648935226897,-0.0005438843527889592,-0.00652661223346751,17426.2,0.5410244344722315,0.0007689262733569455
2025-07-25 14:45:00-04:00,809.2098999023438,809.2098999023438,808.530029296875,808.7999877929688,12408,0.0,0.0,LLY,-0.409912109375,-0.0506558445990921,0.00029681190647523614,0.0035617428777028337,16222.95,0.7648423991937348,0.000763220369171584
2025-07-25 14:50:00-04:00,808.6099853515625,809.4000244140625,808.1170043945312,809.2349853515625,332953,0.0,0.0,LLY,0.625,0.07729313405995925,0.0005378308174568414,0.006453969809482096,32580.95,10.219253889159155,0.0007655227594070739
2025-07-25 14:55:00-04:00,808.6699829101562,809.52001953125,808.6699829101562,808.7100219726562,26180,0.0,0.0,LLY,0.0400390625,0.004951224027867542,-0.0006487156245206238,-0.007784587494247486,33387.25,0.7841316670285813,0.0007878869584740689
2025-07-25 15:00:00-04:00,808.864990234375,810.1300048828125,808.864990234375,810.0800170898438,27997,0.0,0.0,LLY,1.21502685546875,0.1502138020730365,0.0016940498818671657,0.020328598582405988,34548.65,0.8103645149665761,0.000856628113915302
2025-07-25 15:05:00-04:00,809.8248291015625,810.0999755859375,809.4500732421875,809.9296264648438,9982,0.0,0.0,LLY,0.10479736328125,0.012940744654311786,-0.00018564909864127177,-0.0022277891836952612,34642.35,0.2881444243822951,0.0008089647601892215
2025-07-25 15:10:00-04:00,810.1400146484375,811.010009765625,810.1270141601562,811.0,12349,0.0,0.0,LLY,0.8599853515625,0.1061526817602872,0.0013215636274823694,0.015858763529788433,34658.45,0.35630560512659976,0.0008475787647586327
2025-07-25 15:15:00-04:00,811.0399780273438,811.1699829101562,810.8201293945312,811.0,11115,0.0,0.0,LLY,-0.03997802734375,-0.004929230176912705,0.0,0.0,34540.1,0.3217998789812421,0.0008456717084578246
2025-07-25 15:20:00-04:00,810.9000244140625,811.0,810.469970703125,810.9299926757812,15318,0.0,0.0,LLY,0.02996826171875,0.003695678976012409,-8.632222468407669e-05,-0.0010358666962089202,34967.45,0.4380645428820232,0.0008475231024410596
2025-07-25 15:25:00-04:00,810.885009765625,812.7650146484375,810.885009765625,812.6749877929688,27774,0.0,0.0,LLY,1.78997802734375,0.22074375599335816,0.0021518443428509837,0.025822132114211804,35826.55,0.7752351259052295,0.0009504269297586666
2025-07-25 15:30:00-04:00,812.5449829101562,813.0800170898438,812.3800048828125,812.9249877929688,26676,0.0,0.0,LLY,0.3800048828125,0.04676724252871517,0.0003076260543946052,0.0036915126527352626,36688.75,0.7270893666314606,0.0009315103473088083
2025-07-25 15:35:00-04:00,812.8505249023438,812.9542236328125,811.7650146484375,812.0,37057,0.0,0.0,LLY,-0.85052490234375,-0.10463484691062143,-0.0011378513477362517,-0.013654216172835021,38117.1,0.9721883354190115,0.0009500953389605818
2025-07-25 15:40:00-04:00,811.989990234375,812.22998046875,811.1099853515625,811.4400024414062,41280,0.0,0.0,LLY,-0.54998779296875,-0.0677333217876245,-0.000689652165755894,-0.008275825989070729,39343.45,1.0492216620555646,0.0009765305831577004
2025-07-25 15:45:00-04:00,811.469970703125,812.5,811.125,812.47998046875,34677,0.0,0.0,LLY,1.010009765625,0.12446668417684559,0.001281645006673049,0.015379740080076587,36769.2,0.9430991155641135,0.0009037034118068249
2025-07-25 15:50:00-04:00,812.489990234375,812.489990234375,811.0399780273438,811.89501953125,54913,0.0,0.0,LLY,-0.594970703125,-0.0732280656101833,-0.0007199696627140373,-0.008639635952568447,36826.1,1.491143509630398,0.0009280457608225864
2025-07-25 15:55:00-04:00,811.9000244140625,813.0,811.5200805664062,812.6900024414062,199405,0.0,0.0,LLY,0.78997802734375,0.09729991422452125,0.0009791695860077443,0.011750035032092931,46153.3,4.320492792498044,0.0008644059621932623
2025-07-28 09:30:00-04:00,812.6500244140625,820.219970703125,810.780029296875,815.6699829101562,176327,0.0,0.0,LLY,3.01995849609375,0.37161858184538943,0.003666810788612862,0.044001729463354344,54576.5,3.2308227900286752,0.0011465619445620253
2025-07-28 09:35:00-04:00,816.239990234375,817.4110107421875,814.1099853515625,814.1099853515625,40479,0.0,0.0,LLY,-2.1300048828125,-0.26095326231209165,-0.0019125352057556277,-0.022950422469067533,56151.95,0.7208832462630417,0.0012624706777118375
2025-07-28 09:40:00-04:00,814.1099853515625,816.9899291992188,814.0050048828125,814.5700073242188,33314,0.0,0.0,LLY,0.46002197265625,0.05650612090915402,0.0005650612090914997,0.0067807345090979965,57404.5,0.5803377783971639,0.0012628493699040986
2025-07-28 09:45:00-04:00,814.1400146484375,814.4400024414062,812.0250244140625,812.2000122070312,40729,0.0,0.0,LLY,-1.94000244140625,-0.23828855067933039,-0.002909504518798456,-0.03491405422558147,58518.05,0.6960074711990574,0.0014594125024364934
2025-07-28 09:50:00-04:00,813.0234985351562,815.5900268554688,812.25,815.5700073242188,21373,0.0,0.0,LLY,2.5465087890625,0.3132146602958716,0.004149218254786868,0.04979061905744242,59115.3,0.3615476873161432,0.001692465905721367
2025-07-28 09:55:00-04:00,815.5,815.5,811.3300170898438,811.3300170898438,31360,0.0,0.0,LLY,-4.16998291015625,-0.5113406388910178,-0.005198805983910426,-0.062385671806925114,60062.9,0.5221193115883516,0.0021102976019838527
2025-07-28 10:00:00-04:00,811.3300170898438,811.9000244140625,809.4849853515625,811.1300048828125,70829,0.0,0.0,LLY,-0.20001220703125,-0.024652385936449504,-0.0002465238593645225,-0.0029582863123742698,46956.7,1.5083896440763513,0.0021101612173748774
2025-07-28 10:05:00-04:00,810.4349975585938,814.3098754882812,810.4349975585938,814.0250244140625,26222,0.0,0.0,LLY,3.59002685546875,0.4429752992261658,0.0035691190238589243,0.04282942828630709,46958.8,0.5584043885278158,0.0022363814644740633
2025-07-28 10:10:00-04:00,813.510009765625,814.6099243164062,812.760009765625,814.489990234375,22152,0.0,0.0,LLY,0.97998046875,0.12046323425477404,0.0005711935215346742,0.00685432225841609,46666.55,0.4746869010029668,0.00221432015996968
2025-07-28 10:15:00-04:00,814.6099853515625,815.8181762695312,814.0399780273438,815.760009765625,24578,0.0,0.0,LLY,1.1500244140625,0.14117484866898386,0.0015592819389769197,0.018711383267723036,47396.35,0.5185631383007342,0.0022295871278971433
2025-07-28 10:20:00-04:00,816.0,817.0,815.3482055664062,815.785400390625,16699,0.0,0.0,LLY,-0.214599609375,-0.026298971737132353,3.112511608316382e-05,0.0003735013929979658,47613.85,0.35071728079119835,0.002218975183295698
2025-07-28 10:25:00-04:00,816.4932250976562,816.9998779296875,813.27001953125,814.3599853515625,33960,0.0,0.0,LLY,-2.13323974609375,-0.2612685176706279,-0.0017472916754577295,-0.020967500105492753,48756.1,0.6965282292882327,0.0022651809460244466
2025-07-28 10:30:00-04:00,815.3300170898438,816.030029296875,814.3499755859375,815.4199829101562,16584,0.0,0.0,LLY,0.0899658203125,0.011034282858076888,0.0013016326657260269,0.015619591988712322,48819.4,0.33970102049595036,0.0022768821556978847
2025-07-28 10:35:00-04:00,815.4149780273438,816.219970703125,814.22998046875,814.6199951171875,26663,0.0,0.0,LLY,-0.79498291015625,-0.09749427366167308,-0.0009810745502135676,-0.011772894602562811,48763.85,0.546777992303725,0.002248818447082083
2025-07-28 10:40:00-04:00,814.6199951171875,816.2000122070312,814.2349853515625,815.4000244140625,47527,0.0,0.0,LLY,0.780029296875,0.09575376268081764,0.0009575376268082803,0.011490451521699363,49806.4,0.9542347971345048,0.0022563260397739137
2025-07-28 10:45:00-04:00,815.7902221679688,816.4713134765625,815.280029296875,815.9849853515625,34902,0.0,0.0,LLY,0.19476318359375,0.023874174794123584,0.0007173913661828735,0.008608696394194482,49698.65,0.702272596941768,0.0022384672568464773
2025-07-28 10:50:00-04:00,815.9500122070312,815.9500122070312,814.1500244140625,815.0,59318,0.0,0.0,LLY,-0.95001220703125,-0.11643019704866467,-0.0012071121028509602,-0.014485345234211522,50600.55,1.1722797479474036,0.002252810083065199
2025-07-28 10:55:00-04:00,815.4199829101562,815.5900268554688,814.4710083007812,815.0,16201,0.0,0.0,LLY,-0.41998291015625,-0.05150510399038431,0.0,0.0,49676.75,0.32612842023683114,0.0022392488264915615
2025-07-28 11:00:00-04:00,815.114990234375,815.22998046875,814.4201049804688,814.6828002929688,9250,0.0,0.0,LLY,-0.43218994140625,-0.053021959672460414,-0.0003892020945168717,-0.0046704251342024605,47393.6,0.1951740319368016,0.00223364353246251
2025-07-28 11:05:00-04:00,815.0,815.3137817382812,814.5599975585938,814.9949951171875,12855,0.0,0.0,LLY,-0.0050048828125,-0.000614096050613497,0.00038321028025434245,0.004598523363052109,38066.1,0.33770204985538316,0.0022262967713088133
2025-07-28 11:10:00-04:00,814.75,815.1500244140625,814.5499877929688,814.97998046875,8599,0.0,0.0,LLY,0.22998046875,0.02822712104940166,-1.8422994653266578e-05,-0.00022107593583919893,29679.7,0.2897266481804061,0.002066124192496413
2025-07-28 11:15:00-04:00,814.9949951171875,815.0850219726562,813.405029296875,813.780029296875,23990,0.0,0.0,LLY,-1.2149658203125,-0.14907647624729292,-0.0014723688932638535,-0.01766842671916624,28855.25,0.8313911679850288,0.0020473907735157606
2025-07-28 11:20:00-04:00,813.1599731445312,813.1599731445312,811.5900268554688,812.6900024414062,25395,0.0,0.0,LLY,-0.469970703125,-0.05779560217500613,-0.0013394612994012123,-0.016073535592814547,28459.3,0.8923269370645097,0.0020630617974558394
2025-07-28 11:25:00-04:00,812.7000122070312,814.469970703125,812.6799926757812,813.3800048828125,24771,0.0,0.0,LLY,0.67999267578125,0.08367080910145543,0.0008490352278647251,0.010188422734376701,27661.4,0.895507819560832,0.0019637608820188865
2025-07-28 11:30:00-04:00,813.1799926757812,813.4600219726562,812.2332763671875,812.5850219726562,14379,0.0,0.0,LLY,-0.594970703125,-0.07316592986593777,-0.0009773819191323252,-0.011728583029587902,27311.7,0.5264776634189743,0.0017238119637776978
2025-07-28 11:35:00-04:00,812.6878051757812,814.4799194335938,812.4949951171875,813.9400024414062,13574,0.0,0.0,LLY,1.252197265625,0.15408097151822703,0.0016674937786333999,0.0200099253436008,26422.4,0.5137307738888216,0.0013049040205977218
2025-07-28 11:40:00-04:00,814.1599731445312,814.3499755859375,813.5,813.885009765625,13537,0.0,0.0,LLY,-0.27496337890625,-0.03377264763388681,-6.75635496674154e-05,-0.0008107625960089848,23557.8,0.574629209858306,0.001302571008406724
2025-07-28 11:45:00-04:00,814.260009765625,814.3099975585938,813.2949829101562,814.1799926757812,9339,0.0,0.0,LLY,-0.08001708984375,-0.009826970363776303,0.00036243806756086627,0.004349256810730395,22713.65,0.4111624507729933,0.0010313074374729409
2025-07-28 11:50:00-04:00,814.47998046875,815.9500122070312,814.4099731445312,815.4450073242188,16498,0.0,0.0,LLY,0.96502685546875,0.11848380299210758,0.0015537284873337054,0.018644741848004465,22430.95,0.7355016171851838,0.0010816203989344588
2025-07-28 11:55:00-04:00,815.6300048828125,816.510009765625,815.4299926757812,816.510009765625,8945,0.0,0.0,LLY,0.8800048828125,0.10789265690868456,0.0013060383371539253,0.015672460045847103,21649.3,0.4131773313686817,0.0010644810700343886
2025-07-28 12:00:00-04:00,816.510009765625,817.75,816.0399780273438,817.58251953125,18903,0.0,0.0,LLY,1.072509765625,0.13135292314822428,0.0013135292314823133,0.01576235077778776,21759.5,0.8687240056067465,0.001101487260387149
2025-07-28 12:05:00-04:00,817.52001953125,817.52001953125,815.3250122070312,815.3250122070312,16000,0.0,0.0,LLY,-2.19500732421875,-0.2684958498603281,-0.002761198130205922,-0.03313437756247106,20861.5,0.7669630659348561,0.0012095298789849486
2025-07-28 12:10:00-04:00,815.2150268554688,815.22998046875,814.830078125,815.0250244140625,12860,0.0,0.0,LLY,-0.19000244140625,-0.023307033745335503,-0.00036793645292043653,-0.004415237435045238,20675.3,0.6219982297717567,0.0011764822825475597
2025-07-28 12:15:00-04:00,815.0800170898438,815.4400024414062,814.75,815.1699829101562,26683,0.0,0.0,LLY,0.0899658203125,0.011037667275136172,0.0001778577243047863,0.0021342926916574356,20676.3,1.2905113584151904,0.0011551872326184581
2025-07-28 12:20:00-04:00,815.0999755859375,815.5850219726562,815.0900268554688,815.4107055664062,8703,0.0,0.0,LLY,0.31072998046875,0.03812170160419655,0.0002953036315083146,0.0035436435780997755,18735.1,0.46452914582788457,0.0011366763088391282
2025-07-28 12:25:00-04:00,815.2949829101562,816.219970703125,814.8200073242188,815.8400268554688,19800,0.0,0.0,LLY,0.5450439453125,0.06685236101502695,0.0005265092623039092,0.00631811114764691,17980.0,1.1012235817575085,0.0011311347785222272
2025-07-28 12:30:00-04:00,815.8800048828125,816.0599975585938,815.1799926757812,815.3499755859375,7357,0.0,0.0,LLY,-0.530029296875,-0.06496412385435647,-0.0006006707852028725,-0.0072080494224344704,15381.95,0.47828786337232926,0.0011051359972686998
