Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Price_Change,Price_Change_Pct,Return,Minute_Return,Volume_MA_20,Volume_Ratio,Price_Volatility
2022-11-21 13:30:00-05:00,15.342000007629395,15.367999076843262,15.27299976348877,15.280499458312988,2951809,0.0,0.0,NVDA,-0.06150054931640625,-0.400863963536845,-0.003943751804729612,-0.003943751804729612,,,
2022-11-21 14:30:00-05:00,15.282989501953125,15.38800048828125,15.277999877929688,15.341499328613281,3187486,0.0,0.0,NVDA,0.05850982666015625,0.3828428113012762,0.0039920076216557465,0.0039920076216557465,,,
2022-11-21 15:30:00-05:00,15.3410005569458,15.41100025177002,15.308000564575195,15.316999435424805,3617436,0.0,0.0,NVDA,-0.024001121520996094,-0.15645082230395546,-0.0015969686315328024,-0.0015969686315328024,,,
2022-11-22 09:30:00-05:00,15.427000045776367,15.636999130249023,15.121600151062012,15.600000381469727,12719817,0.0,0.0,NVDA,0.17300033569335938,1.1214126867182044,0.018476265357195487,0.018476265357195487,,,
2022-11-22 10:30:00-05:00,15.60180950164795,15.860000610351562,15.491999626159668,15.820989608764648,9077440,0.0,0.0,NVDA,0.21918010711669922,1.4048377343252922,0.014165975762245653,0.014165975762245653,,,
2022-11-22 11:30:00-05:00,15.821989059448242,15.925999641418457,15.76099967956543,15.835000991821289,6421682,0.0,0.0,NVDA,0.013011932373046875,0.08223954854321355,0.0008856198887128297,0.0008856198887128297,,,
2022-11-22 12:30:00-05:00,15.835000991821289,15.871999740600586,15.731531143188477,15.860000610351562,4745590,0.0,0.0,NVDA,0.024999618530273438,0.1578756991754256,0.0015787569917542488,0.0015787569917542488,,,
2022-11-22 13:30:00-05:00,15.86199951171875,15.92400074005127,15.844999313354492,15.880999565124512,3189076,0.0,0.0,NVDA,0.01900005340576172,0.11978346986913342,0.0013240197960171507,0.0013240197960171507,,,
2022-11-22 14:30:00-05:00,15.881280899047852,15.958000183105469,15.836000442504883,15.943150520324707,3972735,0.0,0.0,NVDA,0.06186962127685547,0.38957576325323234,0.0039135417733202615,0.0039135417733202615,6225508.2,0.6381382647604577,
2022-11-22 15:30:00-05:00,15.942998886108398,16.05756950378418,15.9350004196167,16.038999557495117,4738480,0.0,0.0,NVDA,0.09600067138671875,0.6021493953083503,0.0060119257513262525,0.0060119257513262525,5766671.6,0.8217010311459387,0.008277194920679527
2022-11-23 09:30:00-05:00,16.097999572753906,16.452999114990234,16.048009872436523,16.40424919128418,11552891,0.0,0.0,NVDA,0.30624961853027344,1.9024079181155233,0.022772594542430857,0.022772594542430857,6029497.55,1.9160619776684378,0.009213157229361387
2022-11-23 10:30:00-05:00,16.40399932861328,16.51099967956543,16.23699951171875,16.297950744628906,7314062,0.0,0.0,NVDA,-0.106048583984375,-0.6464800556251904,-0.006479933669366056,-0.006479933669366056,6077507.8,1.2034640251716338,0.008723885421766674
2022-11-23 11:30:00-05:00,16.29800033569336,16.39699935913086,16.23015022277832,16.277999877929688,5305895,0.0,0.0,NVDA,-0.020000457763671875,-0.12271724967307779,-0.001224133451611653,-0.001224133451611653,6077947.95,0.8729747348362863,0.008776630623202213
2022-11-23 12:30:00-05:00,16.282001495361328,16.3070011138916,16.120059967041016,16.253999710083008,3235485,0.0,0.0,NVDA,-0.028001785278320312,-0.1719799945129467,-0.0014743929246012755,-0.0014743929246012755,6001402.1,0.5391215162870023,0.008647029806755344
2022-11-23 13:30:00-05:00,16.257829666137695,16.447999954223633,16.202999114990234,16.375999450683594,5332701,0.0,0.0,NVDA,0.11816978454589844,0.7268484599271333,0.007505828889913468,0.007505828889913468,6027556.3,0.8847202306513504,0.008537791716623703
2022-11-23 14:30:00-05:00,16.380001068115234,16.524999618530273,16.344999313354492,16.496000289916992,4857260,0.0,0.0,NVDA,0.11599922180175781,0.7081759110965996,0.007327848269339521,0.007327848269339521,6022526.15,0.80651538557454,0.008575203149880996
2022-11-23 15:30:00-05:00,16.49799919128418,16.527000427246094,16.424999237060547,16.525999069213867,3341083,0.0,0.0,NVDA,0.0279998779296875,0.16971680992977448,0.0018185486645032611,0.0018185486645032611,5618588.25,0.5946481306936845,0.0077479086636038285
2022-11-25 09:30:00-05:00,16.3179988861084,16.48699951171875,16.172000885009766,16.383501052856445,7866257,0.0,0.0,NVDA,0.06550216674804688,0.4014105357232818,-0.00862265668542117,-0.00862265668542117,5666474.45,1.3882100889028097,0.008111318504313162
2022-11-25 10:30:00-05:00,16.382009506225586,16.42599868774414,16.31501007080078,16.332988739013672,3259741,0.0,0.0,NVDA,-0.04902076721191406,-0.29923537276232753,-0.003083120859199151,-0.003083120859199151,5549773.6,0.5873646809664452,0.007898659020509019
2022-11-25 11:30:00-05:00,16.33099937438965,16.380001068115234,16.291000366210938,16.361400604248047,2700726,0.0,0.0,NVDA,0.030401229858398438,0.18615657965227647,0.0017395386532355062,0.0017395386532355062,5469382.6,0.4937899206393058,0.007898145179482318
2022-11-28 09:30:00-05:00,16.025999069213867,16.35700035095215,16.005001068115234,16.11199951171875,7917841,0.0,0.0,NVDA,0.08600044250488281,0.5366307718692601,-0.015243260559523408,-0.015243260559523408,5717684.2,1.3847985868124721,0.008793534738911696
2022-11-28 10:30:00-05:00,16.107999801635742,16.131999969482422,16.03553009033203,16.090999603271484,3581750,0.0,0.0,NVDA,-0.017000198364257812,-0.10553885382176048,-0.001303370722671171,-0.001303370722671171,5737397.4,0.6242813161242761,0.00883188658830529
2022-11-28 11:30:00-05:00,16.090999603271484,16.152000427246094,16.007999420166016,16.090999603271484,3126149,0.0,0.0,NVDA,0.0,0.0,0.0,0.0,5712833.05,0.547215185992526,0.0088007782216379
2022-11-28 12:30:00-05:00,16.090999603271484,16.124000549316406,16.008880615234375,16.06399917602539,2428661,0.0,0.0,NVDA,-0.02700042724609375,-0.1677983214952305,-0.0016779832149522722,-0.0016779832149522722,5198275.25,0.4672051561717514,0.007992449146935537
2022-11-28 13:30:00-05:00,16.06399917602539,16.071001052856445,15.896000862121582,15.905839920043945,2711991,0.0,0.0,NVDA,-0.1581592559814453,-0.9845571718995669,-0.009845571718995694,-0.009845571718995694,4880002.8,0.5557355417910826,0.007790066944008626
2022-11-28 14:30:00-05:00,15.906000137329102,15.9350004196167,15.755000114440918,15.773119926452637,3273580,0.0,0.0,NVDA,-0.13288021087646484,-0.8354093406840482,-0.00834410469729796,-0.00834410469729796,4722597.7,0.693173589611497,0.008023208409213079
2022-11-28 15:30:00-05:00,15.77400016784668,15.865499496459961,15.725000381469727,15.828500747680664,3633123,0.0,0.0,NVDA,0.054500579833984375,0.3455089340310581,0.0035110885789404467,0.0035110885789404467,4666974.35,0.7784750306159279,0.008056879959131128
2022-11-29 09:30:00-05:00,15.827000617980957,15.874499320983887,15.683000564575195,15.8728609085083,7799056,0.0,0.0,NVDA,0.04586029052734375,0.2897598327963806,0.0028025497509065467,0.0028025497509065467,4897473.35,1.5924652249511477,0.008077089180326114
2022-11-29 10:30:00-05:00,15.871999740600586,15.932001113891602,15.519999504089355,15.605999946594238,6034081,0.0,0.0,NVDA,-0.26599979400634766,-1.6759059876111264,-0.01681240473612522,-0.01681240473612522,5000540.65,1.2066857210729802,0.008842565757491757
2022-11-29 11:30:00-05:00,15.60200023651123,15.72700023651123,15.578999519348145,15.649499893188477,3368106,0.0,0.0,NVDA,0.047499656677246094,0.30444594255350116,0.002787386052998997,0.002787386052998997,4932021.95,0.6829057198336272,0.008736148358552355
2022-11-29 12:30:00-05:00,15.649499893188477,15.730000495910645,15.588000297546387,15.588000297546387,2805337,0.0,0.0,NVDA,-0.061499595642089844,-0.39298122024242993,-0.0039298122024242765,-0.0039298122024242765,4494644.25,0.6241510660159589,0.006679164591168788
2022-11-29 13:30:00-05:00,15.58899974822998,15.746999740600586,15.580999374389648,15.650500297546387,2913275,0.0,0.0,NVDA,0.06150054931640625,0.3945124787328911,0.004009494406401748,0.004009494406401748,4274604.9,0.6815308240534698,0.0067637601211201276
2022-11-29 14:30:00-05:00,15.652999877929688,15.677999496459961,15.597000122070312,15.628280639648438,2758825,0.0,0.0,NVDA,-0.02471923828125,-0.15792013335477928,-0.0014197410610210515,-0.0014197410610210515,4147251.4,0.6652176909265737,0.0067627160617354295
2022-11-29 15:30:00-05:00,15.630000114440918,15.699000358581543,15.605999946594238,15.636999130249023,2681945,0.0,0.0,NVDA,0.006999015808105469,0.04477937144503868,0.0005578662683127789,0.0005578662683127789,4119574.4,0.6510247757632439,0.006786456335676128
2022-11-30 09:30:00-05:00,15.697000503540039,15.978999137878418,15.597000122070312,15.8114595413208,8149337,0.004,0.0,NVDA,0.11445903778076172,0.7291777671469689,0.011156898431636586,0.011156898431636586,4260406.2,1.9128075158655058,0.007095184709735927
2022-11-30 10:30:00-05:00,15.814000129699707,15.87299919128418,15.702000617980957,15.796000480651855,4426146,0.0,0.0,NVDA,-0.017999649047851562,-0.11382097445444603,-0.000977712438788192,-0.000977712438788192,4238850.5,1.0441854460307105,0.006772963767483861
2022-11-30 11:30:00-05:00,15.797309875488281,15.92455005645752,15.691999435424805,15.713099479675293,3751781,0.0,0.0,NVDA,-0.08421039581298828,-0.5330679493959436,-0.0052482273014682335,-0.0052482273014682335,4259385.4,0.88082684417334,0.006739622671774702
2022-11-30 12:30:00-05:00,15.713000297546387,15.838949203491211,15.66526985168457,15.8100004196167,2890006,0.0,0.0,NVDA,0.0970001220703125,0.6173240007222507,0.006166888974816542,0.006166888974816542,4010572.85,0.7205968095056545,0.006842726374978697
2022-11-30 13:30:00-05:00,15.8100004196167,16.553998947143555,15.730000495910645,16.471248626708984,11819044,0.0,0.0,NVDA,0.6612482070922852,4.182467992042701,0.04182467992042693,0.04182467992042693,4438538.0,2.6628236595022954,0.011890874315218859
2022-11-30 14:30:00-05:00,16.472999572753906,16.687000274658203,16.350000381469727,16.686050415039062,7574407,0.0,0.0,NVDA,0.21305084228515625,1.2933336235711383,0.013041014266627293,0.013041014266627293,4682222.05,1.61769495746149,0.012217539485279743
2022-11-30 15:30:00-05:00,16.68600082397461,16.93000030517578,16.667999267578125,16.92599868774414,8807370,0.0,0.0,NVDA,0.23999786376953125,1.4383186618611452,0.014380171864326385,0.014380171864326385,4726698.5,1.8633238400968457,0.011930231320640692
2022-12-01 09:30:00-05:00,16.910999298095703,17.216999053955078,16.635000228881836,16.743999481201172,13490108,0.0,0.0,NVDA,-0.16699981689453125,-0.9875218723079042,-0.010752642127684453,-0.010752642127684453,5222116.4,2.5832645170452344,0.012272395501996096
2022-12-01 10:30:00-05:00,16.74795150756836,17.100000381469727,16.6929988861084,16.95199966430664,7413945,0.0,0.0,NVDA,0.20404815673828125,1.2183469521396235,0.01242237156893089,0.01242237156893089,5436506.2,1.3637333845034518,0.012475248014449363
2022-12-01 11:30:00-05:00,16.95199966430664,17.12700080871582,16.948200225830078,17.107999801635742,4828793,0.0,0.0,NVDA,0.15600013732910156,0.9202462271018584,0.009202462271018508,0.009202462271018508,5556512.8,0.8690330021375997,0.012512265417437869
2022-12-01 12:30:00-05:00,17.108999252319336,17.200000762939453,17.05099868774414,17.13827896118164,4456726,0.0,0.0,NVDA,0.029279708862304688,0.17113630335997274,0.001769883089606017,0.001769883089606017,5643749.55,0.7896746587558975,0.012137528970707415
2022-12-01 13:30:00-05:00,17.136999130249023,17.233501434326172,17.105998992919922,17.166000366210938,4567357,0.0,0.0,NVDA,0.029001235961914062,0.1692317058633861,0.0016175139342804457,0.0016175139342804457,5708438.4,0.8001062076801949,0.011812676760270887
2022-12-01 14:30:00-05:00,17.165159225463867,17.264999389648438,17.152009963989258,17.207000732421875,4599554,0.0,0.0,NVDA,0.04184150695800781,0.2437583386697486,0.002388463552152942,0.002388463552152942,5756759.95,0.798983115493638,0.011819315607431647
2022-12-01 15:30:00-05:00,17.20599937438965,17.256999969482422,17.12700080871582,17.132999420166016,4292068,0.0,0.0,NVDA,-0.07299995422363281,-0.4242703526555391,-0.004300651427091795,-0.004300651427091795,5581410.55,0.7689934222810397,0.011970830339764187
2022-12-02 09:30:00-05:00,16.659000396728516,16.808000564575195,16.44499969482422,16.624000549316406,12182217,0.0,0.0,NVDA,-0.034999847412109375,-0.21009572350441041,-0.029708684297887977,-0.029708684297887977,5888817.35,2.0687034893347476,0.013406183429689685
2022-12-02 10:30:00-05:00,16.625,16.722999572753906,16.499000549316406,16.69099998474121,5682136,0.0,0.0,NVDA,0.06599998474121094,0.39699238942081766,0.004030283518461575,0.004030283518461575,6004518.85,0.9463099612053013,0.013406809852695946
2022-12-02 11:30:00-05:00,16.6929988861084,16.770999908447266,16.625,16.628000259399414,3347767,0.0,0.0,NVDA,-0.06499862670898438,-0.38937657129465825,-0.0037744727936847022,-0.0037744727936847022,6031640.35,0.5550342536587083,0.01340243821397193
2022-12-02 12:30:00-05:00,16.6295108795166,16.6829891204834,16.546001434326172,16.651500701904297,2737497,0.0,0.0,NVDA,0.021989822387695312,0.13223372922399826,0.001413305396817055,0.001413305396817055,6022851.45,0.45451843246108947,0.013407972986566772
2022-12-02 13:30:00-05:00,16.64900016784668,16.708999633789062,16.632999420166016,16.701000213623047,2377893,0.0,0.0,NVDA,0.05200004577636719,0.31233134273607666,0.0029726757128316628,0.0029726757128316628,6003804.85,0.39606433909989597,0.013364403702533223
2022-12-02 14:30:00-05:00,16.701000213623047,16.93256950378418,16.6820011138916,16.854999542236328,5351105,0.0,0.0,NVDA,0.15399932861328125,0.9220964411919689,0.009220964411919663,0.009220964411919663,6137262.85,0.8719041583822665,0.013407449096582006
2022-12-02 15:30:00-05:00,16.85300064086914,16.885000228881836,16.732999801635742,16.882999420166016,3675518,0.0,0.0,NVDA,0.029998779296875,0.17800259987011968,0.0016612209249560195,0.0016612209249560195,5913571.9,0.6215394117386143,0.01330251009747245
2022-12-05 09:30:00-05:00,16.678998947143555,16.844999313354492,16.638999938964844,16.742000579833984,9160649,0.0,0.0,NVDA,0.06300163269042969,0.3777302995826338,-0.00835152787860749,-0.00835152787860749,6150297.05,1.4894644804188768,0.013529528031813572
2022-12-05 10:30:00-05:00,16.739999771118164,16.994998931884766,16.66499900817871,16.83500099182129,5311938,0.0,0.0,NVDA,0.095001220703125,0.5675102867506151,0.005554916304287172,0.005554916304287172,6228304.9,0.8528705779962699,0.013397956743669665
2022-12-05 11:30:00-05:00,16.83500099182129,16.878000259399414,16.754159927368164,16.76799964904785,3910325,0.0,0.0,NVDA,-0.0670013427734375,-0.3979883506154102,-0.0039798835061540805,-0.0039798835061540805,6279320.85,0.6227305616976079,0.01348503738543566
2022-12-05 12:30:00-05:00,16.767139434814453,16.796001434326172,16.64699935913086,16.76799964904785,3197342,0.0,0.0,NVDA,0.0008602142333984375,0.0051303577258523395,0.0,0.0,5848235.75,0.5467190682249771,0.009925779988969785
2022-12-05 13:30:00-05:00,16.770000457763672,16.8125,16.586000442504883,16.59149932861328,3518097,0.0,0.0,NVDA,-0.17850112915039062,-1.0644074196655942,-0.010526021238591365,-0.010526021238591365,5645420.25,0.6231771673685409,0.009811870634958355
2022-12-05 14:30:00-05:00,16.592998504638672,16.60399055480957,16.472009658813477,16.535999298095703,3913455,0.0,0.0,NVDA,-0.05699920654296875,-0.34351360019127514,-0.0033450883141021848,-0.0033450883141021848,5400724.5,0.7246166694857329,0.009203654101584606
2022-12-05 15:30:00-05:00,16.5350399017334,16.63599967956543,16.534000396728516,16.607999801635742,3121471,0.0,0.0,NVDA,0.07295989990234375,0.4412441719883315,0.0043541670655689035,0.0043541670655689035,4882292.65,0.6393453288794558,0.008989274098047154
2022-12-06 09:30:00-05:00,16.530000686645508,16.572999954223633,16.083999633789062,16.155000686645508,7134123,0.0,0.0,NVDA,-0.375,-2.2686024465985675,-0.027275958598314665,-0.027275958598314665,4868301.55,1.4654233980226636,0.010303062464481672
2022-12-06 10:30:00-05:00,16.15399932861328,16.16499900817871,15.944000244140625,16.09000015258789,6270346,0.0,0.0,NVDA,-0.06399917602539062,-0.39618161870311625,-0.004023555016704483,-0.004023555016704483,4940379.2,1.2692033842260528,0.009940355714995786
2022-12-06 11:30:00-05:00,16.090009689331055,16.150999069213867,15.977009773254395,16.07200050354004,4397614,0.0,0.0,NVDA,-0.018009185791015625,-0.1119277498195488,-0.0011186854491704867,-0.0011186854491704867,4937423.6,0.8906697817055843,0.00988801977647683
2022-12-06 12:30:00-05:00,16.07200050354004,16.130001068115234,16.006000518798828,16.01799964904785,3427874,0.0,0.0,NVDA,-0.0540008544921875,-0.33599335988256845,-0.003359933598825693,-0.003359933598825693,4880449.45,0.7023685082938417,0.009823888239355434
2022-12-06 13:30:00-05:00,16.01799964904785,16.105998992919922,15.900999069213867,15.913999557495117,3568151,0.0,0.0,NVDA,-0.10400009155273438,-0.6492701575188036,-0.006492701575187998,-0.006492701575187998,4828879.3,0.7389190696897311,0.009748500408107855
2022-12-06 14:30:00-05:00,15.913989067077637,15.982000350952148,15.821001052856445,15.827000617980957,4619507,0.0,0.0,NVDA,-0.08698844909667969,-0.5466162426656348,-0.005466818017673347,-0.005466818017673347,4845251.25,0.953409175633565,0.009754807648085163
2022-12-06 15:30:00-05:00,15.827000617980957,16.00899887084961,15.819000244140625,15.98699951171875,3694744,0.0,0.0,NVDA,0.15999889373779297,1.0109236588770916,0.010109236588770942,0.010109236588770942,4420877.6,0.8357489924624921,0.008142563978662047
2022-12-07 09:30:00-05:00,15.772000312805176,16.1560001373291,15.666999816894531,15.857999801635742,9120910,0.0,0.0,NVDA,0.0859994888305664,0.5452668471021017,-0.008069038219989277,-0.008069038219989277,4592816.3,1.9859078622413007,0.008126672467087358
2022-12-07 10:30:00-05:00,15.857999801635742,16.16790008544922,15.766000747680664,15.842999458312988,5823230,0.0,0.0,NVDA,-0.015000343322753906,-0.09459164781428886,-0.0009459164781429052,-0.0009459164781429052,4716589.45,1.2346272792515363,0.00812839336655226
2022-12-07 11:30:00-05:00,15.83899974822998,15.996999740600586,15.814470291137695,15.884269714355469,3934632,0.0,0.0,NVDA,0.04526996612548828,0.2858132890023389,0.002604952184153797,0.002604952184153797,4776446.2,0.823757210957385,0.00816198684754018
2022-12-07 12:30:00-05:00,15.884099960327148,16.13296890258789,15.865049362182617,16.071001052856445,4502473,0.0,0.0,NVDA,0.18690109252929688,1.1766552275301059,0.011755739600179282,0.011755739600179282,4882675.2,0.9221323998778375,0.008681702174092977
2022-12-07 13:30:00-05:00,16.069000244140625,16.139999389648438,15.983500480651855,16.114391326904297,4386672,0.0,0.0,NVDA,0.045391082763671875,0.28247608484680437,0.0026999110948435767,0.0026999110948435767,4834453.55,0.9073770085142302,0.008359123019079675
2022-12-07 14:30:00-05:00,16.11526870727539,16.147998809814453,16.02678108215332,16.096271514892578,4011086,0.0,0.0,NVDA,-0.0189971923828125,-0.11788318722998417,-0.0011244490495564419,-0.0011244490495564419,4851231.95,0.8268180209358985,0.008314298757613296
2022-12-07 15:30:00-05:00,16.09600067138672,16.18600082397461,16.091999053955078,16.117000579833984,3599208,0.0,0.0,NVDA,0.020999908447265625,0.130466622585301,0.0012878177981918704,0.0012878177981918704,4573159.9,0.787028680103663,0.00822702182956982
2022-12-08 09:30:00-05:00,16.272998809814453,16.71112060546875,15.958999633789062,16.65999984741211,13324951,0.0,0.0,NVDA,0.38700103759765625,2.37817898299268,0.033691086929508396,0.033691086929508396,4973810.55,2.6790226258215646,0.011368850168305793
2022-12-08 10:30:00-05:00,16.662500381469727,16.889999389648438,16.62299919128418,16.726499557495117,8713714,0.0,0.0,NVDA,0.06399917602539062,0.384091070128729,0.003991579273233681,0.003991579273233681,5213980.0,1.671221216805588,0.011378729312393724
2022-12-08 11:30:00-05:00,16.727001190185547,16.82400131225586,16.67799949645996,16.729000091552734,4562630,0.0,0.0,NVDA,0.0019989013671875,0.01195014781466233,0.00014949535908703737,0.00014949535908703737,5282244.4,0.8637673031562113,0.011378821758930888
2022-12-08 12:30:00-05:00,16.72800064086914,16.921001434326172,16.701000213623047,16.905000686645508,4754430,0.0,0.0,NVDA,0.1770000457763672,1.0581064024108668,0.010520688273631063,0.010520688273631063,5344061.05,0.8896661088854889,0.01133262082903985
2022-12-08 13:30:00-05:00,16.907001495361328,16.96800994873047,16.803760528564453,16.927000045776367,4594583,0.0,0.0,NVDA,0.019998550415039062,0.11828561333318592,0.0013013521583726817,0.0013013521583726817,5378117.45,0.8543106473065217,0.01128645171880425
2022-12-08 14:30:00-05:00,16.927000045776367,17.13399887084961,16.885000228881836,17.126989364624023,6388913,0.0,0.0,NVDA,0.19998931884765625,1.1814811739045141,0.011814811739045084,0.011814811739045084,5541489.55,1.1529234048632286,0.011516118779707256
2022-12-08 15:30:00-05:00,17.128000259399414,17.178998947143555,17.079999923706055,17.17799949645996,5501003,0.0,0.0,NVDA,0.049999237060546875,0.2919152049469906,0.002978347843275886,0.002978347843275886,5459833.55,1.0075404221800865,0.00929618326146173
2022-12-09 09:30:00-05:00,17.15999984741211,17.44900131225586,17.045000076293945,17.30900001525879,13835023,0.0,0.0,NVDA,0.1490001678466797,0.8682993541468493,0.007626063723300547,0.007626063723300547,5838067.4,2.369795011273765,0.009189702247075214
2022-12-09 10:30:00-05:00,17.308000564575195,17.530000686645508,17.29199981689453,17.44788932800293,7314025,0.0,0.0,NVDA,0.13988876342773438,0.8082317937639135,0.008024109574308325,0.008024109574308325,5983887.95,1.2222864233278299,0.009164873033784464
2022-12-09 11:30:00-05:00,17.446001052856445,17.58300018310547,17.422000885009766,17.476360321044922,5326464,0.0,0.0,NVDA,0.030359268188476562,0.17401849338708952,0.0016317729042616413,0.0016317729042616413,6078817.45,0.8762335838856289,0.009016217778139686
2022-12-09 12:30:00-05:00,17.474000930786133,17.50899887084961,17.22599983215332,17.23900032043457,4767771,0.0,0.0,NVDA,-0.2350006103515625,-1.344858634736207,-0.013581775395448026,-0.013581775395448026,6138798.45,0.7766619215198375,0.009588354892188096
2022-12-09 13:30:00-05:00,17.235000610351562,17.344999313354492,17.216999053955078,17.316999435424805,3471954,0.0,0.0,NVDA,0.08199882507324219,0.47576920318756843,0.004524572976414287,0.004524572976414287,6081420.8,0.5709116527506204,0.00932303167342235
2022-12-09 14:30:00-05:00,17.31501007080078,17.35099983215332,17.215999603271484,17.217500686645508,3501943,0.0,0.0,NVDA,-0.09750938415527344,-0.5631494510055681,-0.00574572685934005,-0.00574572685934005,6071780.75,0.5767571564569423,0.009497844832934952
2022-12-09 15:30:00-05:00,17.217010498046875,17.227001190185547,16.975000381469727,16.99799919128418,4994689,0.0,0.0,NVDA,-0.2190113067626953,-1.2720635024735585,-0.012748743232609883,-0.012748743232609883,5865469.7,0.851541181774411,0.009855426813546814
2022-12-12 09:30:00-05:00,17.075519561767578,17.264999389648438,16.797000885009766,17.1040096282959,11213417,0.0,0.0,NVDA,0.028490066528320312,0.16684743574134123,0.006236642078796928,0.006236642078796928,6134979.05,1.8277840736880757,0.009814799761267656
2022-12-12 10:30:00-05:00,17.105499267578125,17.191999435424805,16.988000869750977,17.095600128173828,6155120,0.0,0.0,NVDA,-0.009899139404296875,-0.05787109308793909,-0.0004916683458923155,-0.0004916683458923155,6246003.45,0.9854493436118739,0.009860323794288283
2022-12-12 11:30:00-05:00,17.097000122070312,17.250999450683594,17.054100036621094,17.24380111694336,5408863,0.0,0.0,NVDA,0.14680099487304688,0.8586359818968664,0.008668955032780312,0.008668955032780312,6291322.95,0.8597338020932466,0.0097515992532714
2022-12-12 12:30:00-05:00,17.243009567260742,17.256000518798828,17.064998626708984,17.12327003479004,4110202,0.0,0.0,NVDA,-0.11973953247070312,-0.6944236271726734,-0.00698982094121281,-0.00698982094121281,6277499.45,0.654751471145091,0.01003386747192558
2022-12-12 13:30:00-05:00,17.12299919128418,17.242000579833984,17.119998931884766,17.197729110717773,3952255,0.0,0.0,NVDA,0.07472991943359375,0.4364300821297253,0.004348414512908683,0.004348414512908683,6274557.9,0.6298858123534089,0.009987452498455946
2022-12-12 14:30:00-05:00,17.197999954223633,17.458999633789062,17.16499900817871,17.405498504638672,6528424,0.0,0.0,NVDA,0.20749855041503906,1.2065272180913094,0.012081210989154156,0.012081210989154156,6421018.7,1.0167271433113876,0.010159606984823157
2022-12-12 15:30:00-05:00,17.405498504638672,17.538000106811523,17.366498947143555,17.53499984741211,5043478,0.0,0.0,NVDA,0.1295013427734375,0.7440254741277569,0.007440254741277519,0.007440254741277519,6006945.05,0.8396078136256632,0.007440239973728758
2022-12-13 09:30:00-05:00,18.725000381469727,18.78999900817871,18.18000030517578,18.24100112915039,20778019,0.0,0.0,NVDA,-0.48399925231933594,-2.5847756606632806,0.04026240592425645,0.04026240592425645,6610160.3,3.1433457067599404,0.011246809940457961
2022-12-13 10:30:00-05:00,18.239999771118164,18.31999969482422,18.062068939208984,18.222000122070312,9179360,0.0,0.0,NVDA,-0.017999649047851562,-0.09868228768485413,-0.0010416647060951245,-0.0010416647060951245,6840996.8,1.3418161517046756,0.011273639591209285
2022-12-13 11:30:00-05:00,18.22599983215332,18.339000701904297,17.81999969482422,17.833999633789062,8077246,0.0,0.0,NVDA,-0.3920001983642578,-2.150774728268747,-0.021292969250467086,-0.021292969250467086,7007137.6,1.1527169096836347,0.012530464635309414
