Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Price_Change,Price_Change_Pct,Return,Minute_Return,Volume_MA_20,Volume_Ratio,Price_Volatility
2022-11-23 11:30:00-05:00,58.82500076293945,58.82500076293945,58.30500030517578,58.540000915527344,100942,0.0,0.0,NVO,-0.2849998474121094,-0.48448762212624247,-0.005013991221819669,-0.005013991221819669,131709.05,0.7664013976260554,0.0047931127771390055
2022-11-23 12:30:00-05:00,58.52000045776367,58.67499923706055,58.45500183105469,58.630001068115234,93721,0.0,0.0,NVO,0.1100006103515625,0.18797096632108629,0.0015374129002450054,0.0015374129002450054,131779.65,0.7111947861449017,0.004643211959306324
2022-11-23 13:30:00-05:00,58.63999938964844,58.92250061035156,58.61249923706055,58.88999938964844,97443,0.0,0.0,NVO,0.25,0.4263301545056494,0.0044345610915330624,0.0044345610915330624,131917.7,0.7386650919474793,0.00460926020756606
2022-11-23 14:30:00-05:00,58.8650016784668,58.939998626708984,58.72330093383789,58.8650016784668,100989,0.0,0.0,NVO,0.0,0.0,-0.00042448143047590925,-0.00042448143047590925,124943.05,0.8082802524830313,0.004553295355082914
2022-11-23 15:30:00-05:00,58.849998474121094,58.939998626708984,58.72999954223633,58.92499923706055,175249,0.0,0.0,NVO,0.07500076293945312,0.12744395052522256,0.001019239902879221,0.001019239902879221,124401.55,1.4087364667080113,0.0045544334777286935
2022-11-25 09:30:00-05:00,59.189998626708984,59.334999084472656,59.095001220703125,59.29999923706055,170540,0.0,0.0,NVO,0.1100006103515625,0.1858432385601132,0.006364022144342174,0.006364022144342174,119982.55,1.4213733580424819,0.004585024944878566
2022-11-25 10:30:00-05:00,59.29499816894531,59.44499969482422,59.279998779296875,59.380001068115234,119764,0.0,0.0,NVO,0.08500289916992188,0.14335593523036927,0.001349103407824126,0.001349103407824126,122499.05,0.9776728880754585,0.004552452341002296
2022-11-25 11:30:00-05:00,59.38249969482422,59.48500061035156,59.30500030517578,59.474998474121094,108845,0.0,0.0,NVO,0.092498779296875,0.15576774263838744,0.001599821561082182,0.001599821561082182,124482.1,0.8743827425790535,0.004555371461164168
2022-11-28 09:30:00-05:00,60.0,60.375,60.0,60.17499923706055,211253,0.0,0.0,NVO,0.17499923706054688,0.2916653951009115,0.011769664243775235,0.011769664243775235,129450.75,1.6319179301780793,0.005016594074690845
2022-11-28 10:30:00-05:00,60.185001373291016,60.2400016784668,59.78499984741211,59.807498931884766,143381,0.0,0.0,NVO,-0.37750244140625,-0.6272367413682216,-0.006107192519072657,-0.006107192519072657,130300.85,1.100384226196529,0.005295029707568367
2022-11-28 11:30:00-05:00,59.80500030517578,59.9900016784668,59.77000045776367,59.91999816894531,59274,0.0,0.0,NVO,0.11499786376953125,0.19228804143920192,0.0018810222642593466,0.0018810222642593466,125479.3,0.47238070343076505,0.005228170774645195
2022-11-28 12:30:00-05:00,59.915000915527344,60.685001373291016,59.91120147705078,60.59000015258789,369822,0.0,0.0,NVO,0.6749992370605469,1.126594720431051,0.01118160888045261,0.01118160888045261,138299.25,2.6740709006014134,0.005263287633366796
2022-11-28 13:30:00-05:00,60.57500076293945,60.9375,60.42499923706055,60.439998626708984,411166,0.0,0.0,NVO,-0.13500213623046875,-0.22286774169231996,-0.0024756812262939354,-0.0024756812262939354,151587.3,2.712404007459728,0.005393072939880139
2022-11-28 14:30:00-05:00,60.439998626708984,60.599998474121094,60.314998626708984,60.57500076293945,261951,0.0,0.0,NVO,0.13500213623046875,0.2233655514525609,0.002233655514525701,0.002233655514525701,159706.7,1.6402004424360404,0.005393423403305159
2022-11-28 15:30:00-05:00,60.564998626708984,60.66999816894531,60.474998474121094,60.619998931884766,354283,0.0,0.0,NVO,0.05500030517578125,0.09081203074860845,0.0007428504891220378,0.0007428504891220378,173398.55,2.043171641285351,0.005363058489244072
2022-11-29 09:30:00-05:00,60.595001220703125,61.08000183105469,60.595001220703125,61.060001373291016,354128,0.0,0.0,NVO,0.4650001525878906,0.76739028504057,0.00725837098579718,0.00725837098579718,187164.25,1.8920707346622019,0.005456684634679869
2022-11-29 10:30:00-05:00,61.07500076293945,61.255001068115234,60.86000061035156,61.064998626708984,867085,0.0,0.0,NVO,-0.01000213623046875,-0.01637680901436531,8.184168531899516e-05,8.184168531899516e-05,227066.7,3.8186356696072123,0.0054613305171374756
2022-11-29 11:30:00-05:00,61.05500030517578,61.16545104980469,60.79499816894531,60.8650016784668,483325,0.0,0.0,NVO,-0.18999862670898438,-0.3111925735145361,-0.0032751486570035127,-0.0032751486570035127,246466.75,1.9610150253533185,0.005609351938455177
2022-11-29 12:30:00-05:00,60.894798278808594,60.959999084472656,60.65999984741211,60.66999816894531,142136,0.0,0.0,NVO,-0.22480010986328125,-0.3691614328600408,-0.0032038692868462393,-0.0032038692868462393,237641.15,0.5981119010743721,0.00478977825229392
2022-11-29 13:30:00-05:00,60.65999984741211,60.81999969482422,60.595001220703125,60.61750030517578,175549,0.0,0.0,NVO,-0.042499542236328125,-0.0700618897844281,-0.0008653018848515659,-0.0008653018848515659,240042.3,0.7313252705877256,0.004804031872696453
2022-11-29 14:30:00-05:00,60.619998931884766,60.73500061035156,60.56999969482422,60.68000030517578,168205,0.0,0.0,NVO,0.060001373291015625,0.09897950238903128,0.001031055383104773,0.001031055383104773,243405.45,0.6910486186730823,0.004556103603855626
2022-11-29 15:30:00-05:00,60.685001373291016,60.72999954223633,60.619998931884766,60.68000030517578,212776,0.0,0.0,NVO,-0.005001068115234375,-0.008241028264086799,0.0,0.0,249358.2,0.8532945778402314,0.004573820044971323
2022-11-30 09:30:00-05:00,61.95000076293945,61.97999954223633,61.36869812011719,61.3849983215332,330172,0.0,0.0,NVO,-0.56500244140625,-0.9120297569782326,0.01161829289406402,0.01161829289406402,260994.65,1.2650527510812961,0.005054251161486988
2022-11-30 10:30:00-05:00,61.3849983215332,61.53499984741211,61.15999984741211,61.416351318359375,237398,0.0,0.0,NVO,0.031352996826171875,0.05107599199065804,0.0005107599199065671,0.0005107599199065671,267815.1,0.8864249999346565,0.005034059079853254
2022-11-30 11:30:00-05:00,61.40999984741211,61.69499969482422,61.38999938964844,61.477500915527344,99865,0.0,0.0,NVO,0.06750106811523438,0.109918691227743,0.0009956566265389988,0.0009956566265389988,264045.9,0.37821075805380805,0.00503433711613416
2022-11-30 12:30:00-05:00,61.494998931884766,61.522499084472656,61.349998474121094,61.369998931884766,89434,0.0,0.0,NVO,-0.125,-0.20326856194998372,-0.0017486394541360584,-0.0017486394541360584,259990.6,0.3439893596153092,0.005002347008409279
2022-11-30 13:30:00-05:00,61.380001068115234,62.029998779296875,61.349998474121094,61.9900016784668,157239,0.0,0.0,NVO,0.6100006103515625,0.9938100354130435,0.010102700951163168,0.010102700951163168,261864.35,0.6004597418472579,0.005338988533969844
2022-11-30 14:30:00-05:00,61.98500061035156,62.220001220703125,61.89500045776367,62.095001220703125,147509,0.0,0.0,NVO,0.1100006103515625,0.177463272192325,0.001693814153787887,0.001693814153787887,263797.55,0.5591750188733747,0.005338504741747102
2022-11-30 15:30:00-05:00,62.10499954223633,62.29999923706055,62.04999923706055,62.29999923706055,201612,0.0,0.0,NVO,0.19499969482421875,0.31398389221724976,0.0033013610166268137,0.0033013610166268137,263315.5,0.7656670420085411,0.004850693938260585
2022-12-01 09:30:00-05:00,63.08000183105469,63.10499954223633,62.58000183105469,62.77000045776367,316004,0.0,0.0,NVO,-0.3100013732910156,-0.4914416047756041,0.007544160938344424,0.007544160938344424,271946.65,1.1620073275401626,0.0046432335692626545
2022-12-01 10:30:00-05:00,62.75749969482422,63.04999923706055,62.6349983215332,62.720001220703125,120143,0.0,0.0,NVO,-0.03749847412109375,-0.05975138318677529,-0.0007965467053674402,-0.0007965467053674402,274990.1,0.43689936474076707,0.00469818430121182
2022-12-01 11:30:00-05:00,62.70560073852539,63.0,62.70500183105469,63.0,87794,0.0,0.0,NVO,0.2943992614746094,0.4694943641513266,0.004464266164657671,0.004464266164657671,260888.7,0.33651898299926364,0.004248122355683487
2022-12-01 12:30:00-05:00,62.9911994934082,63.150001525878906,62.915000915527344,62.93000030517578,118087,0.0,0.0,NVO,-0.061199188232421875,-0.09715514028086757,-0.0011111062670511318,-0.0011111062670511318,246234.75,0.4795708160606901,0.004183588199234336
2022-12-01 13:30:00-05:00,62.935001373291016,63.095001220703125,62.91749954223633,63.0723991394043,94528,0.0,0.0,NVO,0.13739776611328125,0.2183169351158408,0.0022628131819157904,0.0022628131819157904,237863.6,0.39740422662399794,0.004183668383591774
2022-12-01 14:30:00-05:00,63.06999969482422,63.20610046386719,63.01499938964844,63.07500076293945,97739,0.0,0.0,NVO,0.005001068115234375,0.007929392959303887,4.1248209528221835e-05,4.1248209528221835e-05,225036.4,0.43432529137508424,0.004197949522592937
2022-12-01 15:30:00-05:00,63.09000015258789,63.17499923706055,63.02050018310547,63.05500030517578,128560,0.0,0.0,NVO,-0.034999847412109375,-0.055476061701473484,-0.00031709009150615586,-0.00031709009150615586,213758.0,0.6014277828198243,0.004036742239471149
2022-12-02 09:30:00-05:00,62.71500015258789,63.13909912109375,62.685001373291016,62.962501525878906,153992,0.0,0.0,NVO,0.24750137329101562,0.394644618813419,-0.0014669539108587148,-0.0014669539108587148,178103.35,0.8646215806721209,0.004082330896143591
2022-12-02 10:30:00-05:00,62.96500015258789,63.244998931884766,62.90999984741211,63.09000015258789,148141,0.0,0.0,NVO,0.125,0.19852298848102592,0.002024993029487332,0.002024993029487332,161344.15,0.9181677798668251,0.0039222569455900445
2022-12-02 11:30:00-05:00,63.10499954223633,63.31999969482422,63.099998474121094,63.23500061035156,78334,0.0,0.0,NVO,0.13000106811523438,0.2060075573381858,0.002298311260310326,0.002298311260310326,158154.05,0.4953018907830688,0.0037412979183053608
2022-12-02 12:30:00-05:00,63.244998931884766,63.29499816894531,63.185001373291016,63.29499816894531,59759,0.0,0.0,NVO,0.049999237060546875,0.07905642802586865,0.0009488030048967477,0.0009488030048967477,152364.55,0.3922106553000682,0.0036877613124870097
2022-12-02 13:30:00-05:00,63.29499816894531,63.439998626708984,63.2400016784668,63.435001373291016,84995,0.0,0.0,NVO,0.14000320434570312,0.22119157657925878,0.0022119157657924937,0.0022119157657924937,148204.05,0.5734998470014822,0.0036780084351607212
2022-12-02 14:30:00-05:00,63.435001373291016,63.540000915527344,63.39979934692383,63.44499969482422,150104,0.0,0.0,NVO,0.009998321533203125,0.015761521741548927,0.00015761521741541884,0.00015761521741541884,145070.45,1.0346972798388645,0.003673146838570304
2022-12-02 15:30:00-05:00,63.44499969482422,63.474998474121094,63.352500915527344,63.459999084472656,141033,0.0,0.0,NVO,0.0149993896484375,0.023641563118584324,0.00023641563118581566,0.00023641563118581566,135613.5,1.0399628355584067,0.0029545713582389004
2022-12-05 09:30:00-05:00,63.59000015258789,63.845001220703125,63.560001373291016,63.685001373291016,236575,0.0,0.0,NVO,0.095001220703125,0.14939647818078952,0.0035455766162060254,0.0035455766162060254,135572.35,1.7450092146370553,0.002969915820147159
2022-12-05 10:30:00-05:00,63.70500183105469,63.89500045776367,63.48500061035156,63.54999923706055,164102,0.0,0.0,NVO,-0.15500259399414062,-0.2433130673243,-0.0021198419301139415,-0.0021198419301139415,138784.2,1.182425665169378,0.003094492277596004
2022-12-05 11:30:00-05:00,63.54999923706055,63.67250061035156,63.40999984741211,63.560001373291016,124968,0.0,0.0,NVO,0.01000213623046875,0.015739002911955645,0.00015739002911963063,0.00015739002911963063,140560.9,0.8890665896419275,0.0030121251751644472
2022-12-05 12:30:00-05:00,63.529998779296875,63.564998626708984,63.43280029296875,63.45000076293945,59291,0.0,0.0,NVO,-0.07999801635742188,-0.12592164000401584,-0.0017306577717882687,-0.0017306577717882687,135663.5,0.4370445993211144,0.002383538151740935
2022-12-05 13:30:00-05:00,63.44499969482422,63.537498474121094,63.33000183105469,63.45249938964844,97084,0.0,0.0,NVO,0.00749969482421875,0.011820781559292162,3.937945908494278e-05,3.937945908494278e-05,133142.25,0.7291749989203277,0.0023929945877229136
2022-12-05 14:30:00-05:00,63.462501525878906,63.5099983215332,63.310001373291016,63.32500076293945,122127,0.0,0.0,NVO,-0.13750076293945312,-0.21666458086809373,-0.002009355469609564,-0.002009355469609564,129168.0,0.9454895949461167,0.002428454267633907
2022-12-05 15:30:00-05:00,63.32749938964844,63.560001373291016,63.31999969482422,63.54499816894531,157685,0.0,0.0,NVO,0.217498779296875,0.3434507621383003,0.003474100329337926,0.003474100329337926,121252.05,1.3004728579846692,0.0019607256285856024
2022-12-06 09:30:00-05:00,63.0,63.244998931884766,62.900001525878906,63.040000915527344,218390,0.0,0.0,NVO,0.04000091552734375,0.06349351671006945,-0.007947081091659647,-0.007947081091659647,126164.4,1.7309954313578158,0.002732001184838312
2022-12-06 10:30:00-05:00,63.0099983215332,63.290000915527344,62.84450149536133,62.869998931884766,102492,0.0,0.0,NVO,-0.1399993896484375,-0.2221859917120387,-0.002696731934861085,-0.002696731934861085,126899.3,0.8076640296676183,0.0026186284172743874
2022-12-06 11:30:00-05:00,62.880001068115234,62.93000030517578,62.79999923706055,62.86000061035156,88043,0.0,0.0,NVO,-0.020000457763671875,-0.03180734323144529,-0.0001590316797052127,-0.0001590316797052127,125397.1,0.702113525751393,0.0026079123730560713
2022-12-06 12:30:00-05:00,62.869998931884766,62.912498474121094,62.439998626708984,62.46500015258789,98671,0.0,0.0,NVO,-0.404998779296875,-0.6441844857284995,-0.0062838125028370495,-0.0062838125028370495,125604.25,0.7855705519518646,0.002893193695783055
2022-12-06 13:30:00-05:00,62.459999084472656,63.130001068115234,62.435001373291016,62.970001220703125,188358,0.0,0.0,NVO,0.5100021362304688,0.8165260065737874,0.008084544414978412,0.008084544414978412,130135.2,1.4474023938181215,0.0034707927192286756
2022-12-06 14:30:00-05:00,62.994998931884766,63.00749969482422,62.540000915527344,62.567501068115234,258485,0.0,0.0,NVO,-0.42749786376953125,-0.6786219081165096,-0.006391934965622292,-0.006391934965622292,136631.45,1.8918411537021673,0.0037476323762248645
2022-12-06 15:30:00-05:00,62.560001373291016,63.0,62.55500030517578,62.875,201504,0.0,0.0,NVO,0.3149986267089844,0.5035144178297093,0.004914674977189781,0.004914674977189781,139007.05,1.449595542096606,0.0039181285463279645
2022-12-07 09:30:00-05:00,62.91999816894531,63.290000915527344,62.64500045776367,62.942501068115234,239207,0.0,0.0,NVO,0.022502899169921875,0.0357643035994689,0.0010735756360276127,0.0010735756360276127,143560.35,1.666246982540792,0.0038971729117635075
2022-12-07 10:30:00-05:00,62.95500183105469,62.970001220703125,62.45000076293945,62.52000045776367,149563,0.0,0.0,NVO,-0.4350013732910156,-0.6909719015788138,-0.006712485255302103,-0.006712485255302103,147121.8,1.0165930541904735,0.004118685129766297
2022-12-07 11:30:00-05:00,62.529998779296875,62.59000015258789,62.40999984741211,62.540000915527344,83617,0.0,0.0,NVO,0.01000213623046875,0.015995740325810415,0.0003199049522910613,0.0003199049522910613,148314.7,0.5637809333801707,0.004108946021815001
2022-12-07 12:30:00-05:00,62.564998626708984,62.74359893798828,62.529998779296875,62.68000030517578,61891,0.0,0.0,NVO,0.11500167846679688,0.18381152559907943,0.00223855752476787,0.00223855752476787,147159.5,0.4205708771774843,0.004109907006885485
2022-12-07 13:30:00-05:00,62.6775016784668,62.685001373291016,62.46500015258789,62.5525016784668,73092,0.0,0.0,NVO,-0.125,-0.19943360321099785,-0.0020341197525242105,-0.0020341197525242105,143308.9,0.5100311285621479,0.004118122520735839
2022-12-07 14:30:00-05:00,62.54499816894531,62.627498626708984,62.415000915527344,62.52000045776367,89436,0.0,0.0,NVO,-0.024997711181640625,-0.039967562416609724,-0.0005195830675196467,-0.0005195830675196467,140729.05,0.6355191056857131,0.004112540242230112
2022-12-07 15:30:00-05:00,62.494998931884766,62.709999084472656,62.435001373291016,62.627498626708984,184751,0.0,0.0,NVO,0.13249969482421875,0.21201647666021128,0.001719420475979172,0.001719420475979172,138137.85,1.3374393766806127,0.004031915193675988
2022-12-08 09:30:00-05:00,63.25,63.400001525878906,63.150001525878906,63.375,196336,0.0,0.0,NVO,0.125,0.1976284584980237,0.011935673461054064,0.011935673461054064,139749.55,1.4049132895240093,0.004921850006788055
2022-12-08 10:30:00-05:00,63.3849983215332,63.6150016784668,63.349998474121094,63.54249954223633,185952,0.0,0.0,NVO,0.157501220703125,0.24848343436749534,0.0026429908045180195,0.0026429908045180195,142798.75,1.3021962727264769,0.004960621321747344
2022-12-08 11:30:00-05:00,63.53499984741211,63.567501068115234,63.277000427246094,63.334999084472656,104137,0.0,0.0,NVO,-0.20000076293945312,-0.31478832678017155,-0.0032655381714367104,-0.0032655381714367104,145041.05,0.717982943449458,0.005000483357032199
2022-12-08 12:30:00-05:00,63.352500915527344,63.6150016784668,63.31999969482422,63.61000061035156,74835,0.0,0.0,NVO,0.25749969482421875,0.40645545338069994,0.0043420151551929465,0.0043420151551929465,143928.6,0.5199453062143312,0.00509745145483126
2022-12-08 13:30:00-05:00,63.625,63.880001068115234,63.619998931884766,63.724998474121094,76446,0.0,0.0,NVO,0.09999847412109375,0.15716852514120824,0.0018078582403098231,0.0018078582403098231,141644.55,0.5397030807044818,0.005084330993598087
2022-12-08 14:30:00-05:00,63.6875,63.849998474121094,63.68000030517578,63.83250045776367,99364,0.0,0.0,NVO,0.14500045776367188,0.22767490914806185,0.0016869672219173015,0.0016869672219173015,138728.5,0.7162479231015977,0.005041637814626082
2022-12-08 15:30:00-05:00,63.849998474121094,63.96500015258789,63.790000915527344,63.91999816894531,127345,0.0,0.0,NVO,0.06999969482421875,0.10963147454512497,0.001370739208932159,0.001370739208932159,134176.25,0.94908748753971,0.0046616827520932465
2022-12-09 09:30:00-05:00,65.15499877929688,65.42500305175781,64.98500061035156,65.20249938964844,456285,0.0,0.0,NVO,0.0475006103515625,0.07290401541171682,0.02006416235046471,0.02006416235046471,151865.9,3.004525703268476,0.006283884160634491
2022-12-09 10:30:00-05:00,65.19000244140625,65.33000183105469,64.93499755859375,64.9800033569336,478527,0.0,0.0,NVO,-0.20999908447265625,-0.3221338803621101,-0.00341238502814456,-0.00341238502814456,171390.1,2.792034078981225,0.006379779974542855
2022-12-09 11:30:00-05:00,64.9749984741211,65.03500366210938,64.77999877929688,64.7925033569336,177220,0.0,0.0,NVO,-0.1824951171875,-0.2808697521711925,-0.0028855030826955286,-0.0028855030826955286,175317.55,1.0108514521221634,0.006199239008963163
2022-12-09 12:30:00-05:00,64.7925033569336,64.83499908447266,64.62999725341797,64.73999786376953,129235,0.0,0.0,NVO,-0.0525054931640625,-0.08103637063506633,-0.0008103637063506808,-0.0008103637063506808,172361.4,0.7497908464424169,0.006045505244820804
2022-12-09 13:30:00-05:00,64.74250030517578,64.78500366210938,64.66500091552734,64.7750015258789,120774,0.0,0.0,NVO,0.032501220703125,0.050200749970922456,0.0005406806188505975,0.0005406806188505975,165475.85,0.7298587679108461,0.005767317137633622
2022-12-09 14:30:00-05:00,64.7750015258789,64.78199768066406,64.62699890136719,64.66500091552734,192669,0.0,0.0,NVO,-0.1100006103515625,-0.169819541119756,-0.001698195411197534,-0.001698195411197534,165034.1,1.1674496361661013,0.005765947111603893
2022-12-09 15:30:00-05:00,64.66500091552734,64.68499755859375,64.44499969482422,64.45999908447266,261640,0.0,0.0,NVO,-0.2050018310546875,-0.31702130697018593,-0.003170213069701888,-0.003170213069701888,166155.75,1.5746671421241816,0.00585674685297834
2022-12-12 09:30:00-05:00,64.7699966430664,64.91500091552734,64.51499938964844,64.76000213623047,160772,0.0,0.0,NVO,-0.0099945068359375,-0.015430766333083339,0.004654096432186838,0.004654096432186838,166716.2,0.9643453965481458,0.0055932716255659015
2022-12-12 10:30:00-05:00,64.7699966430664,64.83000183105469,64.45500183105469,64.65249633789062,205196,0.0,0.0,NVO,-0.11750030517578125,-0.18141162770673017,-0.0016600647744527963,-0.0016600647744527963,172795.15,1.1875101818540625,0.005637752422121301
2022-12-12 11:30:00-05:00,64.66000366210938,64.80500030517578,64.50499725341797,64.75499725341797,94443,0.0,0.0,NVO,0.09499359130859375,0.1469124434403022,0.0015854131136969762,0.0015854131136969762,174422.75,0.5414603312927929,0.005636222029161442
2022-12-12 12:30:00-05:00,64.75,64.77999877929688,64.61499786376953,64.7249984741211,73210,0.0,0.0,NVO,-0.02500152587890625,-0.03861239517977799,-0.0004632658569881931,-0.0004632658569881931,174428.65,0.41971316065336745,0.005593037940381292
2022-12-12 13:30:00-05:00,64.73500061035156,64.77999877929688,64.67500305175781,64.70500183105469,94140,0.0,0.0,NVO,-0.029998779296875,-0.04634089598213118,-0.00030894775647472006,-0.00030894775647472006,174663.85,0.5389781571859317,0.0055887890875730185
2022-12-12 14:30:00-05:00,64.69999694824219,64.91500091552734,64.69499969482422,64.79499816894531,131361,0.0,0.0,NVO,0.095001220703125,0.14683342377762826,0.0013908714217427676,0.0013908714217427676,171994.35,0.763751832545662,0.005589316344369618
2022-12-12 15:30:00-05:00,64.79499816894531,64.97000122070312,64.78500366210938,64.9000015258789,176201,0.0,0.0,NVO,0.10500335693359375,0.16205472629200465,0.0016205472629200468,0.0016205472629200468,170987.6,1.030489930263949,0.005046331771617711
2022-12-13 09:30:00-05:00,66.08999633789062,66.625,66.01000213623047,66.31500244140625,404133,0.0,0.0,NVO,0.225006103515625,0.3404541019570685,0.021802787091817155,0.021802787091817155,181896.65,2.221772638473551,0.006835743881270135
2022-12-13 10:30:00-05:00,66.29000091552734,66.5999984741211,66.12625122070312,66.5625,261598,0.0,0.0,NVO,0.27249908447265625,0.41107117319231745,0.003732150335249207,0.003732150335249207,189769.7,1.3785024690453744,0.00672158008910691
2022-12-13 11:30:00-05:00,66.57499694824219,66.7300033569336,65.98999786376953,66.07499694824219,133766,0.0,0.0,NVO,-0.5,-0.7510327043480274,-0.007323989509976481,-0.007323989509976481,192716.25,0.6941085663507878,0.007052237425235333
2022-12-13 12:30:00-05:00,66.06500244140625,66.3792495727539,66.0199966430664,66.33999633789062,110449,0.0,0.0,NVO,0.274993896484375,0.4162474628352129,0.004010584969924569,0.004010584969924569,194416.4,0.5681053655967295,0.007067476290692496
2022-12-13 13:30:00-05:00,66.34500122070312,66.5250015258789,66.2300033569336,66.38999938964844,139211,0.0,0.0,NVO,0.0449981689453125,0.06782450541469084,0.0007537391395551207,0.0007537391395551207,196408.75,0.7087820680086808,0.007072982662781943
2022-12-13 14:30:00-05:00,66.39749908447266,66.5999984741211,66.27749633789062,66.49500274658203,183583,0.0,0.0,NVO,0.097503662109375,0.14684839557786394,0.0015816140668614143,0.0015816140668614143,199220.65,0.9215058780302142,0.007072168631340985
