Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Price_Change,Price_Change_Pct,Return,Minute_Return,Volume_MA_20,Volume_Ratio,Price_Volatility
2025-07-25 15:15:00-04:00,13.970000267028809,14.100000381469727,13.960000038146973,14.055000305175781,45507,0.0,0.0,DNA,0.08500003814697266,0.6084469328721837,0.005724502434513834,0.005724502434513834,40852.2,1.1139424559754432,0.005182226275645088
2025-07-25 15:30:00-04:00,14.055000305175781,14.079999923706055,13.899999618530273,13.9399995803833,61592,0.0,0.0,DNA,-0.11500072479248047,-0.818219297726598,-0.008182192977265967,-0.008182192977265967,40393.5,1.5247997821431667,0.005597617947231111
2025-07-25 15:45:00-04:00,13.949999809265137,14.015999794006348,13.930000305175781,13.954999923706055,108872,0.0,0.0,DNA,0.005000114440917969,0.03584311476188734,0.0010760648331626932,0.0010760648331626932,42182.45,2.580978582325114,0.005380899439115993
2025-07-28 09:30:00-04:00,14.199999809265137,14.239999771118164,13.609999656677246,13.710000038146973,158269,0.0,0.0,DNA,-0.48999977111816406,-3.4507026598581487,-0.017556423281872457,-0.017556423281872457,44459.55,3.559842598496836,0.006850743285779568
2025-07-28 09:45:00-04:00,13.739999771118164,14.0,13.630000114440918,13.74120044708252,75110,0.0,0.0,DNA,0.0012006759643554688,0.008738544282069938,0.002275740980943519,0.002275740980943519,45430.85,1.653281855831445,0.006812141716381157
2025-07-28 10:00:00-04:00,13.755000114440918,13.80720043182373,13.600000381469727,13.710200309753418,57173,0.0,0.0,DNA,-0.0447998046875,-0.32569832289907563,-0.002255999208255699,-0.002255999208255699,46680.6,1.2247700329473057,0.006759317143791971
2025-07-28 10:15:00-04:00,13.710000038146973,13.75,13.630000114440918,13.708600044250488,22892,0.0,0.0,DNA,-0.001399993896484375,-0.010211479887593031,-0.00011672079668967328,-0.00011672079668967328,46384.15,0.49353065648502775,0.006759461679769364
2025-07-28 10:30:00-04:00,13.690999984741211,13.770000457763672,13.65999984741211,13.760000228881836,43721,0.0,0.0,DNA,0.069000244140625,0.5039825010410243,0.0037494845910910346,0.0037494845910910346,45928.95,0.9519268348176912,0.006596694254433235
2025-07-28 10:45:00-04:00,13.752400398254395,14.0,13.739999771118164,13.949999809265137,33936,0.0,0.0,DNA,0.1975994110107422,1.4368357907600164,0.0138081088098021,0.0138081088098021,46489.3,0.7299744242223479,0.007206263681336581
2025-07-28 11:00:00-04:00,13.979999542236328,14.050000190734863,13.899999618530273,14.050000190734863,28154,0.0,0.0,DNA,0.07000064849853516,0.500719962737119,0.0071684862248750925,0.0071684862248750925,46397.75,0.6067966657865953,0.0072634309910074735
2025-07-28 11:15:00-04:00,14.069899559020996,14.069999694824219,13.725000381469727,13.725000381469727,24679,0.0,0.0,DNA,-0.34489917755126953,-2.451326508085379,-0.023131658708407277,-0.023131658708407277,45409.25,0.543479577398878,0.008928050057666644
2025-07-28 11:30:00-04:00,13.729999542236328,13.84000015258789,13.699999809265137,13.819999694824219,48685,0.0,0.0,DNA,0.09000015258789062,0.6555000407030712,0.006921625552940069,0.006921625552940069,46705.8,1.0423758933579983,0.009023157153247717
2025-07-28 11:45:00-04:00,13.836000442504883,13.989999771118164,13.819999694824219,13.869999885559082,37797,0.0,0.0,DNA,0.03399944305419922,0.2457317285835814,0.0036179588884932556,0.0036179588884932556,47448.15,0.7965958630631542,0.009051745362956295
2025-07-28 12:00:00-04:00,13.880000114440918,13.982000350952148,13.87660026550293,13.970000267028809,35623,0.0,0.0,DNA,0.09000015258789062,0.6484160795809605,0.0072098328979688375,0.0072098328979688375,47725.7,0.7464112626949422,0.009169313892202324
2025-07-28 12:15:00-04:00,13.960000038146973,13.979999542236328,13.850000381469727,13.87440013885498,20298,0.0,0.0,DNA,-0.08559989929199219,-0.6131797926796752,-0.006843244548782046,-0.006843244548782046,47421.85,0.42803053866519336,0.00921203041981758
2025-07-28 12:30:00-04:00,13.872200012207031,13.919899940490723,13.829999923706055,13.869999885559082,24306,0.0,0.0,DNA,-0.0022001266479492188,-0.015859969190273982,-0.00031714908405844344,-0.00031714908405844344,47032.2,0.5167948767014939,0.008613962799329897
2025-07-28 12:45:00-04:00,13.875,13.895000457763672,13.829999923706055,13.859999656677246,21352,0.0,0.0,DNA,-0.015000343322753906,-0.10811058250633446,-0.0007209970414093769,-0.0007209970414093769,46132.35,0.4628422354378218,0.008606256776285922
2025-07-28 13:00:00-04:00,13.869999885559082,13.869999885559082,13.8100004196167,13.869999885559082,8835,0.0,0.0,DNA,0.0,0.0,0.0007215172532142322,0.0007215172532142322,45561.75,0.1939126569984691,0.008582081228289334
2025-07-28 13:15:00-04:00,13.850000381469727,13.865900039672852,13.739999771118164,13.78499984741211,21342,0.0,0.0,DNA,-0.06500053405761719,-0.46931792250766347,-0.006128337335854717,-0.006128337335854717,45485.45,0.4692049875289791,0.008584905516280775
2025-07-28 13:30:00-04:00,13.789999961853027,13.819999694824219,13.75,13.770000457763672,11492,0.0,0.0,DNA,-0.01999950408935547,-0.1450290365821585,-0.0010880950173716153,-0.0010880950173716153,44481.75,0.25835314482905913,0.008585074497760066
2025-07-28 13:45:00-04:00,13.76039981842041,13.800700187683105,13.699999809265137,13.728599548339844,34884,0.0,0.0,DNA,-0.031800270080566406,-0.23109989898692374,-0.003006601891613281,-0.003006601891613281,43950.6,0.7937093008969162,0.008462120609775518
2025-07-28 14:00:00-04:00,13.75,13.829999923706055,13.75,13.819999694824219,16835,0.0,0.0,DNA,0.06999969482421875,0.5090886896306818,0.0066576453164466365,0.0066576453164466365,41712.75,0.403593625450252,0.008462735316823945
2025-07-28 14:15:00-04:00,13.8100004196167,13.815600395202637,13.720000267028809,13.725000381469727,40373,0.0,0.0,DNA,-0.08500003814697266,-0.6154962749040369,-0.006874045980628352,-0.006874045980628352,38287.8,1.0544612121876942,0.008575813503508705
2025-07-28 14:30:00-04:00,13.710000038146973,13.720000267028809,13.619999885559082,13.699999809265137,45242,0.0,0.0,DNA,-0.010000228881835938,-0.07294112949679872,-0.0018215352648254246,-0.0018215352648254246,32636.45,1.386241457021214,0.00762644311607536
2025-07-28 14:45:00-04:00,13.720000267028809,13.729999542236328,13.680000305175781,13.729999542236328,18479,0.0,0.0,DNA,0.009999275207519531,0.07288101321360226,0.0021897615612302967,0.0021897615612302967,29804.9,0.6199987250418555,0.007625111735520054
2025-07-28 15:00:00-04:00,13.71500015258789,13.744999885559082,13.660099983215332,13.710000038146973,11886,0.0,0.0,DNA,-0.005000114440917969,-0.03645726857665761,-0.0014566281686924087,-0.0014566281686924087,27540.55,0.43158179484432957,0.00761482389072108
2025-07-28 15:15:00-04:00,13.710000038146973,13.739999771118164,13.649999618530273,13.729999542236328,36363,0.0,0.0,DNA,0.01999950408935547,0.1458753029446277,0.0014587530294463136,0.0014587530294463136,28214.1,1.2888236732697482,0.00762140532493952
2025-07-28 15:30:00-04:00,13.739999771118164,13.789999961853027,13.63010025024414,13.720000267028809,38369,0.0,0.0,DNA,-0.01999950408935547,-0.14555680074605928,-0.0007282793547632727,-0.0007282793547632727,27946.5,1.3729447336875815,0.007574356998459128
2025-07-28 15:45:00-04:00,13.704999923706055,13.960000038146973,13.694999694824219,13.949999809265137,144950,0.0,0.0,DNA,0.24499988555908203,1.7876679089599736,0.016763814705532454,0.016763814705532454,33497.2,4.327227350345701,0.007882926247522246
2025-07-29 09:30:00-04:00,13.770000457763672,13.81350040435791,13.369999885559082,13.40999984741211,90814,0.0,0.0,DNA,-0.3600006103515625,-2.614383430529157,-0.038709675214072536,-0.038709675214072536,36630.2,2.4792111427183037,0.011528457323442232
2025-07-29 09:45:00-04:00,13.420000076293945,13.520000457763672,13.279999732971191,13.454999923706055,83712,0.0,0.0,DNA,0.034999847412109375,0.2608036305002384,0.003355710425502423,0.003355710425502423,39581.85,2.114908727105984,0.010478695946526362
2025-07-29 10:00:00-04:00,13.5,13.545000076293945,13.279999732971191,13.479999542236328,39384,0.0,0.0,DNA,-0.020000457763671875,-0.14815153899016203,0.0018580169953199555,0.0018580169953199555,39116.8,1.0068308246073299,0.010338993818821501
2025-07-29 10:15:00-04:00,13.489999771118164,13.505000114440918,13.300000190734863,13.359999656677246,29676,0.0,0.0,DNA,-0.13000011444091797,-0.9636776623172801,-0.008902068963955956,-0.008902068963955956,38710.75,0.7666087585489819,0.010411142712633744
2025-07-29 10:30:00-04:00,13.359999656677246,13.619999885559082,13.359999656677246,13.5600004196167,54146,0.0,0.0,DNA,0.20000076293945312,1.4970117371185259,0.014970117371185365,0.014970117371185365,39636.9,1.3660503217961042,0.010898553122166109
2025-07-29 10:45:00-04:00,13.550000190734863,13.5600004196167,13.279999732971191,13.350000381469727,50070,0.0,0.0,DNA,-0.19999980926513672,-1.4760133317333188,-0.015486727997675698,-0.015486727997675698,41125.5,1.217492796440165,0.011288851531663854
2025-07-29 11:00:00-04:00,13.359999656677246,13.369999885559082,13.210000038146973,13.270000457763672,50415,0.0,0.0,DNA,-0.08999919891357422,-0.6736467157661428,-0.005992503477160738,-0.005992503477160738,42430.95,1.1881657139422992,0.011319231757223706
2025-07-29 11:15:00-04:00,13.25,13.270000457763672,12.78380012512207,12.890000343322754,224789,0.0,0.0,DNA,-0.3599996566772461,-2.7169785409603477,-0.0286360287364269,-0.0286360287364269,52602.8,4.273327655562061,0.01276311999709928
2025-07-29 11:30:00-04:00,12.885000228881836,12.920000076293945,12.699999809265137,12.779999732971191,65683,0.0,0.0,DNA,-0.10500049591064453,-0.8149048819982561,-0.00853379421425271,-0.00853379421425271,55445.2,1.1846471831646384,0.012768156814245195
2025-07-29 11:45:00-04:00,12.800000190734863,12.829999923706055,12.65999984741211,12.7253999710083,80020,0.0,0.0,DNA,-0.0746002197265625,-0.582814207929161,-0.00427228193299789,-0.00427228193299789,58379.1,1.3706960196371647,0.012758657165370547
2025-07-29 12:00:00-04:00,12.729999542236328,12.888999938964844,12.710000038146973,12.84000015258789,35134,0.0,0.0,DNA,0.1100006103515625,0.8641053755469206,0.00900562511517733,0.00900562511517733,59561.2,0.58988066056426,0.013072056059377928
2025-07-29 12:15:00-04:00,12.854999542236328,12.86970043182373,12.734999656677246,12.829999923706055,52393,0.0,0.0,DNA,-0.024999618530273438,-0.1944738966978163,-0.0007788340158095819,-0.0007788340158095819,60436.65,0.8669077455484379,0.01308514173545759
2025-07-29 12:30:00-04:00,12.815999984741211,12.854999542236328,12.630000114440918,12.789999961853027,108769,0.0,0.0,DNA,-0.026000022888183594,-0.20287158956881507,-0.0031176899525243718,-0.0031176899525243718,65033.35,1.6725111039182206,0.01287462613304247
2025-07-29 12:45:00-04:00,12.784000396728516,12.920000076293945,12.784000396728516,12.899999618530273,17118,0.0,0.0,DNA,0.11599922180175781,0.9073781148461364,0.008600442299087296,0.008600442299087296,63870.6,0.26801063400062003,0.013141458671727908
2025-07-29 13:00:00-04:00,12.890000343322754,13.010000228881836,12.880000114440918,12.949999809265137,26793,0.0,0.0,DNA,0.05999946594238281,0.4654729584508009,0.003875983892514201,0.003875983892514201,62948.15,0.4256360194858784,0.013230071975023456
2025-07-29 13:15:00-04:00,12.949999809265137,12.951499938964844,12.818599700927734,12.869999885559082,38234,0.0,0.0,DNA,-0.07999992370605469,-0.6177600377168992,-0.006177600377168968,-0.006177600377168968,63935.9,0.5980051895726813,0.013198675877272342
2025-07-29 13:30:00-04:00,12.859999656677246,12.930000305175781,12.8100004196167,12.84000015258789,28131,0.0,0.0,DNA,-0.01999950408935547,-0.15551714326035154,-0.00233098160357037,-0.00233098160357037,64748.15,0.43446801182736494,0.01319423585500187
2025-07-29 13:45:00-04:00,12.84000015258789,12.890000343322754,12.835000038146973,12.850000381469727,18141,0.0,0.0,DNA,0.010000228881835938,0.07788340158096026,0.0007788340158096929,0.0007788340158096929,63837.05,0.28417666543175163,0.0131825012722395
2025-07-29 14:00:00-04:00,12.850000381469727,12.899999618530273,12.829999923706055,12.829999923706055,15903,0.0,0.0,DNA,-0.020000457763671875,-0.15564558108895798,-0.0015564558108895898,-0.0015564558108895898,62713.75,0.253580753821929,0.013175551666987922
2025-07-29 14:15:00-04:00,12.8149995803833,12.859999656677246,12.789999961853027,12.800000190734863,19202,0.0,0.0,DNA,-0.0149993896484375,-0.11704557268498064,-0.002338248881495364,-0.002338248881495364,56426.35,0.34030200429409313,0.012311303400602136
2025-07-29 14:30:00-04:00,12.8100004196167,12.869999885559082,12.800000190734863,12.850000381469727,31473,0.0,0.0,DNA,0.039999961853027344,0.31225574194184313,0.003906264842953311,0.003906264842953311,53459.3,0.5887282474705056,0.00936240452371824
2025-07-29 14:45:00-04:00,12.853300094604492,12.880000114440918,12.818599700927734,12.84000015258789,10761,0.0,0.0,DNA,-0.013299942016601562,-0.10347492020500293,-0.0007782279054447949,-0.0007782279054447949,49811.75,0.2160333656215652,0.009281163000505611
2025-07-29 15:00:00-04:00,12.850000381469727,12.880000114440918,12.779999732971191,12.8100004196167,19997,0.0,0.0,DNA,-0.039999961853027344,-0.31128374058812536,-0.0023364277737289996,-0.0023364277737289996,48842.4,0.40941886557581114,0.009229619540679315
2025-07-29 15:15:00-04:00,12.819999694824219,12.84000015258789,12.779999732971191,12.779999732971191,18965,0.0,0.0,DNA,-0.039999961853027344,-0.312012190368276,-0.0023419739002947804,-0.0023419739002947804,48306.85,0.39259442501425784,0.009106054667565066
2025-07-29 15:30:00-04:00,12.779999732971191,12.779999732971191,12.5600004196167,12.604999542236328,63539,0.0,0.0,DNA,-0.17500019073486328,-1.3693285946116205,-0.013693285946116185,-0.013693285946116185,48776.5,1.3026559921273564,0.008500788244690569
2025-07-29 15:45:00-04:00,12.619999885559082,12.920000076293945,12.619999885559082,12.890000343322754,192910,0.0,0.0,DNA,0.2700004577636719,2.13946481943023,0.022610139741096935,0.022610139741096935,55918.5,3.4498421810313222,0.009859246296706037
2025-07-30 09:30:00-04:00,13.029999732971191,13.470000267028809,13.029999732971191,13.354999542236328,106065,0.0,0.0,DNA,0.3249998092651367,2.4942426394895096,0.03607441322951188,0.03607441322951188,58701.0,1.8068687075177594,0.012911316439122354
2025-07-30 09:45:00-04:00,13.354999542236328,13.399999618530273,13.210000038146973,13.350000381469727,42620,0.0,0.0,DNA,-0.0049991607666015625,-0.037432878606931355,-0.0003743287860693556,-0.0003743287860693556,49592.55,0.8594032773067728,0.010966517453311952
2025-07-30 10:00:00-04:00,13.300000190734863,13.300000190734863,13.030799865722656,13.055000305175781,23227,0.0,0.0,DNA,-0.24499988555908203,-1.8421043762823066,-0.022097383360633938,-0.022097383360633938,47469.75,0.489301081214879,0.012009700483412045
2025-07-30 10:15:00-04:00,13.063799858093262,13.180000305175781,13.063799858093262,13.15999984741211,43540,0.0,0.0,DNA,0.09619998931884766,0.7363859701145835,0.008042860190106582,0.008042860190106582,45645.75,0.9538675561251595,0.01203366691985111
2025-07-30 10:30:00-04:00,13.170000076293945,13.3100004196167,13.154999732971191,13.292799949645996,73205,0.0,0.0,DNA,0.12279987335205078,0.932421204560895,0.010091193295872491,0.010091193295872491,47549.3,1.5395599935225124,0.01207051443450212
2025-07-30 10:45:00-04:00,13.289999961853027,13.394000053405762,13.220000267028809,13.324999809265137,84518,0.0,0.0,DNA,0.034999847412109375,0.2633547593120485,0.002422353435026059,0.002422353435026059,49155.55,1.7193989285034954,0.01205569274926258
2025-07-30 11:00:00-04:00,13.324999809265137,13.380000114440918,13.274999618530273,13.29800033569336,18638,0.0,0.0,DNA,-0.026999473571777344,-0.20262269387054005,-0.0020262269387053555,-0.0020262269387053555,44649.0,0.41743376111447067,0.01203393402721166
2025-07-30 11:15:00-04:00,13.279999732971191,13.399999618530273,13.279999732971191,13.39799976348877,38937,0.0,0.0,DNA,0.11800003051757812,0.8885544645351998,0.0075198845894897115,0.0075198845894897115,45739.95,0.8512689672813373,0.01200521524183664
2025-07-30 11:30:00-04:00,13.399999618530273,13.470000267028809,13.330100059509277,13.449999809265137,98520,0.0,0.0,DNA,0.05000019073486328,0.3731357623750989,0.0038811797801394654,0.0038811797801394654,49326.3,1.99731177890902,0.012005258861707465
2025-07-30 11:45:00-04:00,13.444999694824219,13.460000038146973,13.210000038146973,13.232000350952148,45984,0.0,0.0,DNA,-0.2129993438720703,-1.5842272123967875,-0.01620813839438251,-0.01620813839438251,49713.8,0.9249745543490941,0.01255997173236438
2025-07-30 12:00:00-04:00,13.199999809265137,13.239999771118164,13.119999885559082,13.239999771118164,28971,0.0,0.0,DNA,0.039999961853027344,0.30303001841675176,0.0006045510847829672,0.0006045510847829672,49755.8,0.5822637762833679,0.012530428127218222
2025-07-30 12:15:00-04:00,13.239999771118164,13.300000190734863,13.229999542236328,13.279999732971191,55530,0.0,0.0,DNA,0.039999961853027344,0.3021145207289472,0.0030211452072894662,0.0030211452072894662,51625.25,1.0756364375959437,0.01253264015022201
2025-07-30 12:30:00-04:00,13.28499984741211,13.3100004196167,13.250100135803223,13.289999961853027,27513,0.0,0.0,DNA,0.005000114440917969,0.037637293928098774,0.0007530292984123665,0.0007530292984123665,52205.75,0.5270109135487949,0.012511472879949232
2025-07-30 12:45:00-04:00,13.279999732971191,13.300000190734863,13.260000228881836,13.270000457763672,9566,0.0,0.0,DNA,-0.009999275207519531,-0.0752957485585909,-0.0015048535851588385,-0.0015048535851588385,51723.95,0.18494333862746368,0.012498217295984777
2025-07-30 13:00:00-04:00,13.279999732971191,13.34000015258789,13.270000457763672,13.289999961853027,24764,0.0,0.0,DNA,0.010000228881835938,0.07530292984123836,0.001507121582475568,0.001507121582475568,51388.5,0.48189770084746586,0.012489238849800946
2025-07-30 13:15:00-04:00,13.300000190734863,13.343999862670898,13.300000190734863,13.32960033416748,21159,0.0,0.0,DNA,0.029600143432617188,0.22255746622648503,0.002979711996096368,0.002979711996096368,51908.4,0.40762188778694775,0.01247733110084888
2025-07-30 13:30:00-04:00,13.329999923706055,13.395000457763672,13.329999923706055,13.395000457763672,7897,0.0,0.0,DNA,0.06500053405761719,0.487625914701022,0.004906382933969278,0.004906382933969278,51303.4,0.15392742001504772,0.012451569769699472
2025-07-30 13:45:00-04:00,13.395000457763672,13.5,13.369999885559082,13.5,19654,0.0,0.0,DNA,0.10499954223632812,0.7838711358570424,0.007838711358570505,0.007838711358570505,51337.85,0.3828364452348511,0.012459548192707672
2025-07-30 14:00:00-04:00,13.475000381469727,13.670000076293945,13.40999984741211,13.489999771118164,53203,0.0,0.0,DNA,0.0149993896484375,0.11131272151252813,-0.0007407576949508554,-0.0007407576949508554,50821.05,1.046869358267883,0.011879294728731888
2025-07-30 14:15:00-04:00,13.5,13.59000015258789,13.460000038146973,13.59000015258789,30219,0.0,0.0,DNA,0.09000015258789062,0.6666677969473379,0.007412926847028212,0.007412926847028212,42686.5,0.7079287362515081,0.011047120871481863
2025-07-30 14:30:00-04:00,13.5600004196167,13.670000076293945,13.420100212097168,13.500100135803223,48991,0.0,0.0,DNA,-0.05990028381347656,-0.44174249232928686,-0.006615159365362389,-0.006615159365362389,39832.8,1.229916049085176,0.007950446800444504
2025-07-30 14:45:00-04:00,13.5,13.505000114440918,13.079999923706055,13.109999656677246,45658,0.0,0.0,DNA,-0.3900003433227539,-2.8888914320203996,-0.028896117451114534,-0.028896117451114534,39984.7,1.1418867716901715,0.010330610346287515
2025-07-30 15:00:00-04:00,13.079999923706055,13.09000015258789,12.850000381469727,13.050000190734863,56539,0.0,0.0,DNA,-0.029999732971191406,-0.2293557579982872,-0.004576618422093115,-0.004576618422093115,41650.3,1.3574692139072226,0.009104610500303548
2025-07-30 15:15:00-04:00,13.039999961853027,13.050000190734863,12.774999618530273,12.8100004196167,58357,0.0,0.0,DNA,-0.22999954223632812,-1.7638001756837767,-0.018390786790069003,-0.018390786790069003,42391.15,1.376631679017908,0.00977287721930208
2025-07-30 15:30:00-04:00,12.829999923706055,12.916899681091309,12.819999694824219,12.829999923706055,51628,0.0,0.0,DNA,0.0,0.0,0.0015612414858885426,0.0015612414858885426,41312.3,1.2497004524076363,0.009429643654369074
2025-07-30 15:45:00-04:00,12.829999923706055,12.890000343322754,12.8149995803833,12.880000114440918,117719,0.0,0.0,DNA,0.05000019073486328,0.3897131023553452,0.0038971310235533796,0.0038971310235533796,42972.35,2.739412668844036,0.009469485378922437
2025-07-31 09:30:00-04:00,13.0,13.140000343322754,12.819999694824219,13.0,80244,0.0,0.0,DNA,0.0,0.0,0.00931676121838998,0.00931676121838998,46052.65,1.7424404458809644,0.009780573789534123
2025-07-31 09:45:00-04:00,13.050000190734863,13.574999809265137,13.020000457763672,13.545000076293945,51831,0.0,0.0,DNA,0.49499988555908203,3.79310251589512,0.04192308279184198,0.04192308279184198,46697.35,1.1099345037780517,0.01363840809410749
2025-07-31 10:00:00-04:00,13.550000190734863,13.579999923706055,13.350000381469727,13.380000114440918,38237,0.0,0.0,DNA,-0.1700000762939453,-1.2546130915200056,-0.012181613947851111,-0.012181613947851111,43683.2,0.8753250677606037,0.01390739534655413
2025-07-31 10:15:00-04:00,13.381400108337402,13.399999618530273,13.149999618530273,13.319999694824219,23474,0.0,0.0,DNA,-0.061400413513183594,-0.4588489471660556,-0.004484336255867527,-0.004484336255867527,42557.7,0.5515805600396638,0.013434847483507421
2025-07-31 10:30:00-04:00,13.295000076293945,13.399999618530273,13.220000267028809,13.295000076293945,21655,0.0,0.0,DNA,0.0,0.0,-0.0018768482810092024,-0.0018768482810092024,42191.9,0.5132501736115226,0.013444474530499202
2025-07-31 10:45:00-04:00,13.279999732971191,13.569999694824219,13.229999542236328,13.371000289916992,114512,0.0,0.0,DNA,0.09100055694580078,0.6852451715030331,0.005716450785025584,0.005716450785025584,45141.0,2.53676258833433,0.01348670783239752
2025-07-31 11:00:00-04:00,13.371000289916992,13.420000076293945,13.140000343322754,13.260000228881836,69548,0.0,0.0,DNA,-0.11100006103515625,-0.8301552511285252,-0.008301552511285282,-0.008301552511285282,47242.75,1.472141228019114,0.013626447734959555
2025-07-31 11:15:00-04:00,13.260000228881836,13.329000473022461,13.13010025024414,13.25,55151,0.0,0.0,DNA,-0.010000228881835938,-0.07541650610272439,-0.0007541650610272121,-0.0007541650610272121,49522.0,1.1136666532046364,0.013623191725079161
2025-07-31 11:30:00-04:00,13.220000267028809,13.4399995803833,13.1899995803833,13.329999923706055,53594,0.0,0.0,DNA,0.1099996566772461,0.8320700034446253,0.006037730091023041,0.006037730091023041,50963.5,1.0516153717856898,0.013686879439611237
2025-07-31 11:45:00-04:00,13.279999732971191,13.40999984741211,13.279999732971191,13.3100004196167,35110,0.0,0.0,DNA,0.030000686645507812,0.22590878952371507,-0.0015003378997615613,-0.0015003378997615613,51661.05,0.6796222686143623,0.013676313471173877
