Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Price_Change,Price_Change_Pct,Return,Minute_Return,Volume_MA_20,Volume_Ratio,Price_Volatility
2025-07-25 14:30:00-04:00,71.51000213623047,71.69999694824219,71.45999908447266,71.56999969482422,229016,0.0,0.0,NVO,0.05999755859375,0.08390093245900254,0.0008390093245900232,0.0008390093245900232,,,
2025-07-25 15:00:00-04:00,71.56999969482422,71.79499816894531,71.52999877929688,71.70999908447266,781395,0.0,0.0,NVO,0.1399993896484375,0.19561183491043377,0.0019561183491043632,0.0019561183491043632,,,
2025-07-25 15:30:00-04:00,71.72000122070312,71.75,71.5250015258789,71.70999908447266,683654,0.0,0.0,NVO,-0.01000213623046875,-0.013946090435343542,0.0,0.0,,,
2025-07-28 09:30:00-04:00,71.0,71.27999877929688,70.17120361328125,70.2300033569336,1071285,0.0,0.0,NVO,-0.7699966430664062,-1.084502314178037,-0.020638624270454486,-0.020638624270454486,,,
2025-07-28 10:00:00-04:00,70.22000122070312,70.47000122070312,70.11119842529297,70.26740264892578,393864,0.0,0.0,NVO,0.04740142822265625,0.06750416889579998,0.000532525846568932,0.000532525846568932,,,
2025-07-28 10:30:00-04:00,70.24500274658203,70.30999755859375,70.08999633789062,70.2300033569336,365197,0.0,0.0,NVO,-0.0149993896484375,-0.021352963288434546,-0.0005322424137269577,-0.0005322424137269577,,,
2025-07-28 11:00:00-04:00,70.25,70.30000305175781,70.02999877929688,70.18499755859375,315614,0.0,0.0,NVO,-0.06500244140625,-0.09253016570284697,-0.0006408343469828104,-0.0006408343469828104,,,
2025-07-28 11:30:00-04:00,70.19000244140625,70.21530151367188,70.08000183105469,70.20069885253906,411863,0.0,0.0,NVO,0.0106964111328125,0.015239223195271623,0.00022371296561218834,0.00022371296561218834,,,
2025-07-28 12:00:00-04:00,70.19819641113281,70.26000213623047,70.1500015258789,70.18499755859375,168070,0.0,0.0,NVO,-0.0131988525390625,-0.018802267314334133,-0.00022366292931486065,-0.00022366292931486065,,,
2025-07-28 12:30:00-04:00,70.18499755859375,70.19999694824219,69.92009735107422,69.95500183105469,224390,0.0,0.0,NVO,-0.2299957275390625,-0.3276992741177361,-0.0032769927411773203,-0.0032769927411773203,498525.95,0.4501069603297481,
2025-07-28 13:00:00-04:00,69.95030212402344,70.1500015258789,69.80000305175781,69.97000122070312,325019,0.0,0.0,NVO,0.0196990966796875,0.028161560538738722,0.000214414827472309,0.000214414827472309,441271.2,0.7365515809778658,0.004969723519536913
2025-07-28 13:30:00-04:00,69.96499633789062,69.98500061035156,69.76499938964844,69.81999969482422,283863,0.0,0.0,NVO,-0.14499664306640625,-0.2072416932120685,-0.0021437976741741638,-0.0021437976741741638,436470.65,0.6503598810137634,0.004931093454434684
2025-07-28 14:00:00-04:00,69.83000183105469,69.88500213623047,69.47000122070312,69.51000213623047,364468,0.0,0.0,NVO,-0.31999969482421875,-0.45825531495533917,-0.004439953594224,-0.004439953594224,437244.7,0.83355613001141,0.0049693253814521235
2025-07-28 14:30:00-04:00,69.52999877929688,69.6500015258789,69.44499969482422,69.4749984741211,391073,0.0,0.0,NVO,-0.05500030517578125,-0.07910298596489843,-0.0005035773418733402,-0.0005035773418733402,426864.75,0.9161520130205176,0.0049525176573152075
2025-07-28 15:00:00-04:00,69.47789764404297,69.47789764404297,69.19999694824219,69.20999908447266,651023,0.0,0.0,NVO,-0.2678985595703125,-0.3855881779020441,-0.00381431299702939,-0.00381431299702939,448494.9,1.451572804952743,0.0049847434960128174
2025-07-28 15:30:00-04:00,69.21749877929688,69.23999786376953,68.46499633789062,68.98999786376953,1873863,0.0,0.0,NVO,-0.22750091552734375,-0.32867543545995603,-0.0031787490769159543,-0.0031787490769159543,480402.7,3.9006088017407063,0.004806315344107854
2025-07-29 09:30:00-04:00,53.95000076293945,55.369998931884766,53.820098876953125,54.86000061035156,44741582,0.0,0.0,NVO,0.9099998474121094,1.6867466812664569,-0.20481225816704096,-0.20481225816704096,2709675.15,16.511788138146375,0.0456626563678195
2025-07-29 10:00:00-04:00,54.86000061035156,55.25,54.709999084472656,54.98910140991211,9739284,0.0,0.0,NVO,0.12910079956054688,0.2353277399274888,0.0023532773992749334,0.0023532773992749334,3187570.35,3.055394212711258,0.04568405218602644
2025-07-29 10:30:00-04:00,54.98469924926758,54.98500061035156,53.5099983215332,53.84000015258789,9542693,0.0,0.0,NVO,-1.1446990966796875,-2.081850246175413,-0.02089689098132974,-0.02089689098132974,3651260.6,2.6135338025447976,0.04563842618947916
2025-07-29 11:00:00-04:00,53.834999084472656,54.290000915527344,53.58000183105469,53.779998779296875,7428309,0.0,0.0,NVO,-0.05500030517578125,-0.1021645882996675,-0.0011144385795127665,-0.0011144385795127665,3999276.25,1.8574133257236232,0.04559579439396238
2025-07-29 11:30:00-04:00,53.775001525878906,54.150001525878906,53.59000015258789,53.595001220703125,3790914,0.0,0.0,NVO,-0.18000030517578125,-0.33472859147973644,-0.003439895180231356,-0.003439895180231356,4177371.15,0.9074879544758669,0.04553741851324667
2025-07-29 12:00:00-04:00,53.5906982421875,54.650001525878906,53.540000915527344,53.88999938964844,4629180,0.0,0.0,NVO,0.2993011474609375,0.5584945844675011,0.005504210508933793,0.005504210508933793,4369760.4,1.059367007856998,0.045606507386593685
2025-07-29 12:30:00-04:00,53.88330078125,54.470001220703125,53.70000076293945,54.3650016784668,4387868,0.0,0.0,NVO,0.4817008972167969,0.8939706555326996,0.008814293824423336,0.008814293824423336,4554971.1,0.9633141250885215,0.04578141747368357
2025-07-29 13:00:00-04:00,54.3650016784668,54.880001068115234,54.33000183105469,54.489898681640625,3310631,0.0,0.0,NVO,0.12489700317382812,0.22973788157409006,0.0022973788157409913,0.0022973788157409913,4666938.4,0.7093796224094151,0.045856679807090614
2025-07-29 13:30:00-04:00,54.48350143432617,54.619998931884766,54.154998779296875,54.51499938964844,3325977,0.0,0.0,NVO,0.031497955322265625,0.0578119146036033,0.0004606488287759447,0.0004606488287759447,4813544.05,0.6909622027869465,0.04585569377954781
2025-07-29 14:00:00-04:00,54.510101318359375,54.599998474121094,54.21500015258789,54.23500061035156,1857050,0.0,0.0,NVO,-0.2751007080078125,-0.504678401533546,-0.005136178711029116,-0.005136178711029116,4888136.7,0.37990958804404956,0.045809494866508024
2025-07-29 14:30:00-04:00,54.23500061035156,54.404998779296875,54.1349983215332,54.27000045776367,2311509,0.0,0.0,NVO,0.034999847412109375,0.06453369045492208,0.0006453369045491542,0.0006453369045491542,4987931.45,0.4634203623628388,0.045826718461758474
2025-07-29 15:00:00-04:00,54.27000045776367,54.439998626708984,54.16999816894531,54.3650016784668,3420360,0.0,0.0,NVO,0.095001220703125,0.17505292040131992,0.001750529204013196,0.001750529204013196,5138356.3,0.6656525550787515,0.04584875916727777
2025-07-29 15:30:00-04:00,54.3650016784668,54.75,53.869998931884766,53.93000030517578,9697810,0.0,0.0,NVO,-0.4350013732910156,-0.8001496548528821,-0.008001496548528775,-0.008001496548528775,5614843.3,1.7271737574582002,0.045780594052107375
2025-07-30 09:30:00-04:00,51.2599983215332,51.369998931884766,50.56999969482422,51.25,17193988,0.0,0.0,NVO,-0.009998321533203125,-0.01950511482752634,-0.04969405321732545,-0.04969405321732545,6463323.2,2.6602395498340545,0.04648959432700951
2025-07-30 10:00:00-04:00,51.2599983215332,51.349998474121094,50.68000030517578,50.70000076293945,4777004,0.0,0.0,NVO,-0.55999755859375,-1.0924650349793463,-0.01073169243044969,-0.01073169243044969,6685922.45,0.7144868992609987,0.046374553610638906
2025-07-30 10:30:00-04:00,50.70000076293945,50.83000183105469,50.09000015258789,50.263301849365234,6052727,0.0,0.0,NVO,-0.43669891357421875,-0.8613390670665152,-0.008613390670665133,-0.008613390670665133,6974365.65,0.8678534082881071,0.04630410594557342
2025-07-30 11:00:00-04:00,50.279998779296875,50.458499908447266,50.022701263427734,50.3849983215332,5563084,0.0,0.0,NVO,0.10499954223632812,0.20882964356706066,0.0024211794229651584,0.0024211794229651584,7234296.45,0.76898756340017,0.046412744334501245
2025-07-30 11:30:00-04:00,50.380001068115234,50.70000076293945,50.2599983215332,50.685001373291016,4928660,0.0,0.0,NVO,0.30500030517578125,0.6053995607570788,0.0059542137888610736,0.0059542137888610736,7461175.8,0.6605741684842756,0.0465396143040825
2025-07-30 12:00:00-04:00,50.689998626708984,50.95000076293945,50.599998474121094,50.935001373291016,2064289,0.0,0.0,NVO,0.24500274658203125,0.48333547685861894,0.004932425633350057,0.004932425633350057,7531839.1,0.2740750263770239,0.04668580127978633
2025-07-30 12:30:00-04:00,50.93539810180664,50.939998626708984,50.61000061035156,50.709999084472656,2065681,0.0,0.0,NVO,-0.22539901733398438,-0.442519398559466,-0.004417439535720602,-0.004417439535720602,7541430.0,0.2739110487003128,0.046671475517632684
2025-07-30 13:00:00-04:00,50.709999084472656,50.83000183105469,50.38999938964844,50.569698333740234,2430726,0.0,0.0,NVO,-0.14030075073242188,-0.2766727534321368,-0.0027667275343213893,-0.0027667275343213893,5425887.2,0.4479868287715233,0.012766922982222657
2025-07-30 13:30:00-04:00,50.57500076293945,50.58000183105469,50.209999084472656,50.32550048828125,1802000,0.0,0.0,NVO,-0.24950027465820312,-0.49332727809078536,-0.00482893617136837,-0.00482893617136837,5029023.0,0.35832009517554403,0.012680002233391921
2025-07-30 14:00:00-04:00,50.33000183105469,50.36000061035156,49.900001525878906,49.97850036621094,3752573,0.0,0.0,NVO,-0.35150146484375,-0.698393506965593,-0.006895115174286537,-0.006895115174286537,4739517.0,0.7917627471322499,0.012090769569637682
2025-07-30 14:30:00-04:00,49.970001220703125,50.220001220703125,49.7599983215332,49.760101318359375,3239349,0.0,0.0,NVO,-0.20989990234375,-0.42005182552764503,-0.004369859964810319,-0.004369859964810319,4530069.0,0.7150771875660172,0.012076842910062863
2025-07-30 15:00:00-04:00,49.76100158691406,49.93000030517578,49.599998474121094,49.6349983215332,2976040,0.0,0.0,NVO,-0.12600326538085938,-0.25321689950468196,-0.00251412263061479,-0.00251412263061479,4489325.3,0.6629147591510021,0.012080092622531138
2025-07-30 15:30:00-04:00,49.63999938964844,50.2400016784668,49.63999938964844,50.040000915527344,5543892,0.0,0.0,NVO,0.40000152587890625,0.8058048565615407,0.008159617360527616,0.008159617360527616,4535060.9,1.2224515000449057,0.01220125158547936
2025-07-31 09:30:00-04:00,48.959999084472656,49.29999923706055,48.459999084472656,49.025001525878906,11991797,0.0,0.0,NVO,0.06500244140625,0.1327664269235354,-0.020283760413231433,-0.020283760413231433,4915257.35,2.4397088791291877,0.012373329849012443
2025-07-31 10:00:00-04:00,49.029998779296875,49.19499969482422,48.630001068115234,48.88999938964844,3414024,0.0,0.0,NVO,-0.1399993896484375,-0.28553822788907113,-0.0027537405819193506,-0.0027537405819193506,4920427.0,0.6938470990424205,0.012265872062397248
2025-07-31 10:30:00-04:00,48.8849983215332,48.96979904174805,48.099998474121094,48.31999969482422,4027085,0.0,0.0,NVO,-0.5649986267089844,-1.155770985186083,-0.011658819839235002,-0.011658819839235002,4955482.4,0.8126524674974125,0.01226389424916304
2025-07-31 11:00:00-04:00,48.31999969482422,48.46500015258789,48.189998626708984,48.4193000793457,2660211,0.0,0.0,NVO,0.09930038452148438,0.20550576396655257,0.002055057639665625,0.002055057639665625,4995640.45,0.5325064977404449,0.012393439532654036
2025-07-31 11:30:00-04:00,48.41999816894531,48.47999954223633,48.279998779296875,48.330299377441406,1616082,0.0,0.0,NVO,-0.08969879150390625,-0.18525153840554157,-0.001838124503213634,-0.001838124503213634,4960869.1,0.3257659025915439,0.012340104235538133
2025-07-31 12:00:00-04:00,48.334999084472656,48.47999954223633,48.26499938964844,48.41999816894531,3423681,0.0,0.0,NVO,0.08499908447265625,0.17585411416706062,0.0018559535665896298,0.0018559535665896298,4961035.15,0.6901142395655068,0.012343478493755734
2025-07-31 12:30:00-04:00,48.42499923706055,48.560001373291016,48.31999969482422,48.45500183105469,2228223,0.0,0.0,NVO,0.030002593994140625,0.061956829048701534,0.0007229174604104216,0.0007229174604104216,4587555.8,0.48571027735510053,0.012411813629603016
2025-07-31 13:00:00-04:00,48.45500183105469,48.474998474121094,48.02000045776367,48.084999084472656,3826182,0.0,0.0,NVO,-0.37000274658203125,-0.7636007276856555,-0.007636007276856538,-0.007636007276856538,3919165.5,0.9762746686762781,0.006767167355946207
2025-07-31 13:30:00-04:00,48.084999084472656,48.150001525878906,47.68000030517578,47.74380111694336,2989680,0.0,0.0,NVO,-0.3411979675292969,-0.7095725777802389,-0.007095725777802375,-0.007095725777802375,3829799.3,0.7806362072289271,0.006599829510122729
2025-07-31 14:00:00-04:00,47.7400016784668,47.869998931884766,47.470001220703125,47.71369934082031,2466040,0.0,0.0,NVO,-0.026302337646484375,-0.05509496590224898,-0.0006304855377835539,-0.0006304855377835539,3650464.95,0.6755413443977869,0.006481440732811863
2025-07-31 14:30:00-04:00,47.709999084472656,47.79999923706055,47.41999816894531,47.43000030517578,1644358,0.0,0.0,NVO,-0.279998779296875,-0.5868765136656674,-0.005945861242450778,-0.005945861242450778,3454528.65,0.4760006839138532,0.006411337499171128
2025-07-31 15:00:00-04:00,47.439998626708984,47.560001373291016,47.29999923706055,47.349998474121094,2098710,0.0,0.0,NVO,-0.09000015258789062,-0.18971364922683626,-0.0016867347784089715,-0.0016867347784089715,3313031.15,0.6334712548658047,0.006068304078716973
2025-07-31 15:30:00-04:00,47.349998474121094,47.349998474121094,46.900001525878906,47.05070114135742,5294399,0.0,0.0,NVO,-0.2992973327636719,-0.6320957601028253,-0.006320957601028243,-0.006320957601028243,3474536.65,1.5237712343601268,0.005771472171473095
2025-08-01 09:30:00-04:00,48.27000045776367,49.0,47.619998931884766,48.98970031738281,10619188,0.0,0.0,NVO,0.7196998596191406,1.4909878864593737,0.041210845513224736,0.041210845513224736,3902212.0,2.721325238095726,0.011624350143055713
2025-08-01 10:00:00-04:00,48.9900016784668,49.029998779296875,47.94020080566406,48.2400016784668,3303827,0.0,0.0,NVO,-0.75,-1.5309246260541711,-0.015303188916426236,-0.015303188916426236,3945867.05,0.8372879669121138,0.01201843455536488
2025-08-01 10:30:00-04:00,48.2400016784668,48.369998931884766,47.54999923706055,47.849998474121094,2793422,0.0,0.0,NVO,-0.3900032043457031,-0.8084643258206837,-0.008084643258206792,-0.008084643258206792,3995438.15,0.6991528576158788,0.012076572165007776
2025-08-01 11:00:00-04:00,47.83000183105469,48.13999938964844,47.63999938964844,47.869998931884766,1847227,0.0,0.0,NVO,0.039997100830078125,0.08362345661485868,0.00041798241173385264,0.00041798241173385264,3900170.85,0.47362720020329363,0.012045592866966081
2025-08-01 11:30:00-04:00,47.869998931884766,48.099998474121094,47.75,47.91999816894531,1354734,0.0,0.0,NVO,0.049999237060546875,0.10444795942379662,0.0010444795942379237,0.0010444795942379237,3805940.1,0.35595252799695926,0.012052379021928307
2025-08-01 12:00:00-04:00,47.91999816894531,48.15999984741211,47.849998474121094,48.09000015258789,1371178,0.0,0.0,NVO,0.17000198364257812,0.3547620829266817,0.003547620829266851,0.003547620829266851,3725697.0,0.3680326124212463,0.012109934493571017
2025-08-01 12:30:00-04:00,48.092098236083984,48.26499938964844,47.94499969482422,47.95000076293945,2693232,0.0,0.0,NVO,-0.14209747314453125,-0.2954694811754212,-0.0029111954502853976,-0.0029111954502853976,3583164.0,0.7516351470376461,0.011895747492010125
2025-08-01 13:00:00-04:00,47.95000076293945,48.189998626708984,47.935001373291016,48.0,1025488,0.0,0.0,NVO,0.049999237060546875,0.10427369398331955,0.0010427369398331443,0.0010427369398331443,3034848.55,0.3379041764703547,0.011106302655460703
2025-08-01 13:30:00-04:00,48.0099983215332,48.02000045776367,47.64500045776367,47.77000045776367,1108172,0.0,0.0,NVO,-0.23999786376953125,-0.4998914229536405,-0.004791657129923466,-0.004791657129923466,2919555.95,0.3795686806413146,0.011132572315823631
2025-08-01 14:00:00-04:00,47.77000045776367,47.93000030517578,47.65999984741211,47.926998138427734,1190656,0.0,0.0,NVO,0.1569976806640625,0.32865329528910847,0.0032865329528910525,0.0032865329528910525,2777734.5,0.42864283825542004,0.010885390152615564
2025-08-01 14:30:00-04:00,47.92499923706055,48.16999816894531,47.900001525878906,47.9911994934082,1189186,0.0,0.0,NVO,0.06620025634765625,0.1381330357882685,0.0013395655366321702,0.0013395655366321702,2704183.25,0.43975791951229637,0.01087823288727775
2025-08-01 15:00:00-04:00,47.994998931884766,48.185001373291016,47.9900016784668,48.095001220703125,1055890,0.0,0.0,NVO,0.10000228881835938,0.20835981048834723,0.002162932545771934,0.002162932545771934,2676173.65,0.39455212482194496,0.01088696327458874
2025-08-01 15:30:00-04:00,48.099998474121094,48.34000015258789,47.959999084472656,48.185001373291016,3437801,0.0,0.0,NVO,0.08500289916992188,0.17672120970160818,0.0018712995176959346,0.0018712995176959346,2676879.65,1.2842568398620386,0.010887115506289435
2025-08-04 09:30:00-04:00,49.08000183105469,49.209999084472656,48.36000061035156,48.5,4761273,0.0,0.0,NVO,-0.5800018310546875,-1.181747777946698,0.006537275453593505,0.006537275453593505,2803532.15,1.6983122522778988,0.010989864596009372
2025-08-04 10:00:00-04:00,48.5,49.06999969482422,48.470001220703125,48.935001373291016,3152049,0.0,0.0,NVO,0.4350013732910156,0.8969100480227126,0.008969100480227032,0.008969100480227032,2769825.5,1.1379955163240427,0.01100168166024691
2025-08-04 10:30:00-04:00,48.935001373291016,48.959999084472656,48.47999954223633,48.54499816894531,1517826,0.0,0.0,NVO,-0.3900032043457031,-0.7969821056520271,-0.007969821056520221,-0.007969821056520221,2696232.8,0.5629432295312186,0.011036934557074123
2025-08-04 11:00:00-04:00,48.54499816894531,48.849998474121094,48.5099983215332,48.78499984741211,1930808,0.0,0.0,NVO,0.24000167846679688,0.4943901277564126,0.004943901277564056,0.004943901277564056,2669471.2,0.7232923134739194,0.011066880448799811
2025-08-04 11:30:00-04:00,48.790000915527344,48.9900016784668,48.650001525878906,48.75,1015328,0.0,0.0,NVO,-0.04000091552734375,-0.08198588804414947,-0.0007174305118700097,-0.0007174305118700097,2638019.7,0.3848826451144394,0.010951140062847845
2025-08-04 12:00:00-04:00,48.75,48.779998779296875,48.560001373291016,48.58000183105469,799333,0.0,0.0,NVO,-0.1699981689453125,-0.3487141927083333,-0.003487141927083326,-0.003487141927083326,2573050.85,0.31065573383440903,0.010985449793450125
2025-08-04 12:30:00-04:00,48.56999969482422,48.755001068115234,48.56999969482422,48.66999816894531,797553,0.0,0.0,NVO,0.09999847412109375,0.20588526816842848,0.0018525387916534797,0.0018525387916534797,2348208.55,0.33964317181282727,0.010836497232008533
2025-08-04 13:00:00-04:00,48.66999816894531,48.900001525878906,48.630001068115234,48.85279846191406,683224,0.0,0.0,NVO,0.18280029296875,0.37559132904465303,0.0037559132904465553,0.0037559132904465553,1851410.35,0.3690289405587475,0.005655654871488886
2025-08-04 13:30:00-04:00,48.8650016784668,48.91999816894531,48.779998779296875,48.82500076293945,610784,0.0,0.0,NVO,-0.04000091552734375,-0.08186005147518667,-0.0005690093474640667,-0.0005690093474640667,1716758.2,0.35577753465805495,0.0043931592178810324
2025-08-04 14:00:00-04:00,48.82500076293945,49.095001220703125,48.79499816894531,49.07500076293945,926414,0.0,0.0,NVO,0.25,0.5120327620962623,0.005120327620962595,0.005120327620962595,1623407.8,0.5706600645875916,0.003991244801286764
2025-08-04 14:30:00-04:00,49.07500076293945,49.165000915527344,49.01179885864258,49.040000915527344,921986,0.0,0.0,NVO,-0.034999847412109375,-0.07131909703105012,-0.0007131909703105288,-0.0007131909703105288,1577145.75,0.5845915001831632,0.004011949250299921
2025-08-04 15:00:00-04:00,49.03499984741211,49.08000183105469,48.959999084472656,49.0,788069,0.0,0.0,NVO,-0.034999847412109375,-0.0713772764780717,-0.0008156793389185735,-0.0008156793389185735,1548812.5,0.5088214357774101,0.004037608201468701
2025-08-04 15:30:00-04:00,49.0,49.02000045776367,48.709999084472656,48.81999969482422,1987380,0.0,0.0,NVO,-0.18000030517578125,-0.36734756158322707,-0.003673475615832311,-0.003673475615832311,1579622.6,1.2581359623494877,0.00413113731599761
2025-08-05 09:30:00-04:00,47.880001068115234,47.900001525878906,47.22010040283203,47.459999084472656,3525492,0.0,0.0,NVO,-0.4200019836425781,-0.8771971058335468,-0.02785744815348179,-0.02785744815348179,1621235.6,2.174571049389737,0.007604389760649833
2025-08-05 10:00:00-04:00,47.459999084472656,47.635101318359375,47.310001373291016,47.54999923706055,1563074,0.0,0.0,NVO,0.09000015258789062,0.1896337006406216,0.0018963370064062346,0.0018963370064062346,1648114.9,0.9484011096556436,0.007615806173365672
2025-08-05 10:30:00-04:00,47.54999923706055,47.83000183105469,47.45000076293945,47.529998779296875,1674466,0.0,0.0,NVO,-0.020000457763671875,-0.04206195180773733,-0.00042061951807736975,-0.00042061951807736975,1676429.6,0.9988287011873328,0.007546848672520013
2025-08-05 11:00:00-04:00,47.540000915527344,47.720001220703125,47.350101470947266,47.65999984741211,1275175,0.0,0.0,NVO,0.11999893188476562,0.25241676393315343,0.0027351372071118263,0.0027351372071118263,1680655.55,0.758736672722736,0.007534344438281605
2025-08-05 11:30:00-04:00,47.654998779296875,47.79999923706055,47.54999923706055,47.599998474121094,943172,0.0,0.0,NVO,-0.05500030517578125,-0.11541350663023299,-0.0012589461494568743,-0.0012589461494568743,1668354.85,0.5653305710113169,0.007527856883248536
2025-08-05 12:00:00-04:00,47.599998474121094,47.66999816894531,47.47999954223633,47.505001068115234,750046,0.0,0.0,NVO,-0.09499740600585938,-0.1995743887628632,-0.001995743887628687,-0.001995743887628687,1653062.65,0.4537311395911099,0.007511281150842488
2025-08-05 12:30:00-04:00,47.505001068115234,47.599998474121094,47.404998779296875,47.45500183105469,1105606,0.0,0.0,NVO,-0.049999237060546875,-0.10525047034280723,-0.0010525047034281032,-0.0010525047034281032,1536452.9,0.7195833988793279,0.007489280064000535
2025-08-05 13:00:00-04:00,47.459999084472656,47.4900016784668,47.23979949951172,47.27000045776367,1277611,0.0,0.0,NVO,-0.18999862670898438,-0.40033424014781666,-0.003898458880049027,-0.003898458880049027,1362269.8,0.9378546011957396,0.007317433701294943
2025-08-05 13:30:00-04:00,47.27000045776367,47.34000015258789,47.154998779296875,47.189998626708984,917483,0.0,0.0,NVO,-0.0800018310546875,-0.16924440507710617,-0.0016924440507710692,-0.0016924440507710692,1250541.5,0.7336685747734082,0.006910204697801544
2025-08-05 14:00:00-04:00,47.1968994140625,48.20000076293945,47.17499923706055,47.275001525878906,3076770,0.0,0.0,NVO,0.07810211181640625,0.16548144642132026,0.0018012905624840148,0.0018012905624840148,1328488.7,2.315992601216706,0.006794806264542496
2025-08-05 14:30:00-04:00,47.27000045776367,47.42509841918945,47.25,47.314998626708984,950802,0.0,0.0,NVO,0.0449981689453125,0.09519392534281636,0.0008460518146822249,0.0008460518146822249,1279488.4,0.7431110747076722,0.0066569273480874035
2025-08-05 15:00:00-04:00,47.314998626708984,47.45000076293945,47.25,47.28499984741211,1204278,0.0,0.0,NVO,-0.029998779296875,-0.06340226179345358,-0.0006340226179345487,-0.0006340226179345487,1288935.9,0.9343195421898017,0.0066574742793829795
2025-08-05 15:30:00-04:00,47.28990173339844,47.29249954223633,47.119998931884766,47.20000076293945,2137242,0.0,0.0,NVO,-0.08990097045898438,-0.1901060631629351,-0.0017975908797069895,-0.0017975908797069895,1355831.35,1.5763332216798203,0.00664167358135603
2025-08-06 09:30:00-04:00,45.970001220703125,46.4900016784668,45.56999969482422,45.880001068115234,9764111,0.0,0.0,NVO,-0.09000015258789062,-0.19578018315857254,-0.027966094777283512,-0.027966094777283512,1804159.25,5.412000631318993,0.008848840822044473
2025-08-06 10:00:00-04:00,45.869998931884766,46.2599983215332,45.56999969482422,45.619300842285156,2677386,0.0,0.0,NVO,-0.2506980895996094,-0.5465404304279289,-0.00568221926244139,-0.00568221926244139,1903867.35,1.4062881009015675,0.008725473453288453
2025-08-06 10:30:00-04:00,45.6150016784668,45.720001220703125,45.04999923706055,45.279998779296875,3961374,0.0,0.0,NVO,-0.3350028991699219,-0.7344138700932346,-0.007437686609036653,-0.007437686609036653,2071396.85,1.9124167346300638,0.008744106669292743
2025-08-06 11:00:00-04:00,45.290000915527344,45.75,45.20000076293945,45.689998626708984,2387661,0.0,0.0,NVO,0.3999977111816406,0.8831921022207451,0.009054767192254731,0.009054767192254731,2144459.2,1.1134093854525187,0.008994255704079409
2025-08-06 11:30:00-04:00,45.68000030517578,45.869998931884766,45.460201263427734,45.77980041503906,1865260,0.0,0.0,NVO,0.09980010986328125,0.21847659631467511,0.0019654583285013683,0.0019654583285013683,2191622.9,0.8510861973563062,0.009058095928013831
2025-08-06 12:00:00-04:00,45.77000045776367,45.79999923706055,45.2599983215332,45.326900482177734,1608565,0.0,0.0,NVO,-0.4430999755859375,-0.968101313424342,-0.009893008024398187,-0.009893008024398187,2232647.7,0.7204741706450148,0.009149054811259822
2025-08-06 12:30:00-04:00,45.32500076293945,45.52000045776367,45.31999969482422,45.369998931884766,1302645,0.0,0.0,NVO,0.0449981689453125,0.0992789149208483,0.0009508360211829547,0.0009508360211829547,2198410.95,0.592539352117037,0.009211916181537654
2025-08-06 13:00:00-04:00,45.3650016784668,45.64500045776367,45.3650016784668,45.52000045776367,1126630,0.0,0.0,NVO,0.154998779296875,0.3416703925097562,0.003306183147681052,0.003306183147681052,2078467.85,0.542048316985033,0.007341631490514988
